time_utc,time_berlin,open,high,low,close,volume
2025-04-24 07:30:00+00:00,2025-04-24 09:30:00+02:00,3341.275,3342.115,3341.275,3341.685,0.0
2025-04-24 07:31:00+00:00,2025-04-24 09:31:00+02:00,3341.825,3341.825,3339.155,3339.455,0.0
2025-04-24 07:32:00+00:00,2025-04-24 09:32:00+02:00,3339.485,3341.335,3339.485,3340.455,0.0
2025-04-24 07:33:00+00:00,2025-04-24 09:33:00+02:00,3340.445,3343.535,3339.245,3343.245,0.0
2025-04-24 07:34:00+00:00,2025-04-24 09:34:00+02:00,3343.335,3343.595,3342.095,3342.105,0.0
2025-04-24 07:35:00+00:00,2025-04-24 09:35:00+02:00,3342.175,3342.175,3340.715,3340.755,0.0
2025-04-24 07:36:00+00:00,2025-04-24 09:36:00+02:00,3340.715,3341.325,3340.335,3341.125,0.0
2025-04-24 07:37:00+00:00,2025-04-24 09:37:00+02:00,3341.175,3341.575,3340.445,3340.665,0.0
2025-04-24 07:38:00+00:00,2025-04-24 09:38:00+02:00,3340.575,3341.815,3340.285,3341.185,0.0
2025-04-24 07:39:00+00:00,2025-04-24 09:39:00+02:00,3341.225,3341.425,3338.275,3338.275,0.0
2025-04-24 07:40:00+00:00,2025-04-24 09:40:00+02:00,3338.175,3339.315,3337.715,3338.725,0.0
2025-04-24 07:41:00+00:00,2025-04-24 09:41:00+02:00,3338.735,3339.295,3336.685,3336.885,0.0
2025-04-24 07:42:00+00:00,2025-04-24 09:42:00+02:00,3336.905,3337.185,3336.085,3336.435,0.0
2025-04-24 07:43:00+00:00,2025-04-24 09:43:00+02:00,3336.465,3337.945,3336.035,3337.785,0.0
2025-04-24 07:44:00+00:00,2025-04-24 09:44:00+02:00,3337.785,3338.225,3336.935,3337.195,0.0
2025-04-24 07:45:00+00:00,2025-04-24 09:45:00+02:00,3337.395,3337.485,3336.485,3336.585,0.0
2025-04-24 07:46:00+00:00,2025-04-24 09:46:00+02:00,3336.545,3338.525,3336.545,3337.275,0.0
2025-04-24 07:47:00+00:00,2025-04-24 09:47:00+02:00,3336.915,3337.195,3336.245,3336.645,0.0
2025-04-24 07:48:00+00:00,2025-04-24 09:48:00+02:00,3336.675,3337.775,3336.675,3337.675,0.0
2025-04-24 07:49:00+00:00,2025-04-24 09:49:00+02:00,3337.635,3339.755,3337.635,3339.105,0.0
2025-04-24 07:50:00+00:00,2025-04-24 09:50:00+02:00,3339.125,3339.225,3337.485,3339.195,0.0
2025-04-24 07:51:00+00:00,2025-04-24 09:51:00+02:00,3339.225,3339.275,3337.445,3337.885,0.0
2025-04-24 07:52:00+00:00,2025-04-24 09:52:00+02:00,3337.915,3338.385,3337.505,3337.795,0.0
2025-04-24 07:53:00+00:00,2025-04-24 09:53:00+02:00,3337.765,3338.395,3336.715,3337.145,0.0
2025-04-24 07:54:00+00:00,2025-04-24 09:54:00+02:00,3337.145,3338.535,3337.145,3338.135,0.0
2025-04-24 07:55:00+00:00,2025-04-24 09:55:00+02:00,3338.165,3339.335,3338.105,3338.235,0.0
2025-04-24 07:56:00+00:00,2025-04-24 09:56:00+02:00,3338.185,3338.555,3337.075,3338.425,0.0
2025-04-24 07:57:00+00:00,2025-04-24 09:57:00+02:00,3338.455,3338.935,3336.155,3336.995,0.0
2025-04-24 07:58:00+00:00,2025-04-24 09:58:00+02:00,3336.815,3337.015,3334.715,3335.195,0.0
2025-04-24 07:59:00+00:00,2025-04-24 09:59:00+02:00,3335.145,3336.995,3335.145,3336.665,0.0
2025-04-24 08:00:00+00:00,2025-04-24 10:00:00+02:00,3336.635,3339.105,3336.635,3338.555,0.0
2025-04-24 08:01:00+00:00,2025-04-24 10:01:00+02:00,3338.555,3339.585,3338.125,3339.465,0.0
2025-04-24 08:02:00+00:00,2025-04-24 10:02:00+02:00,3339.465,3340.155,3339.075,3339.275,0.0
2025-04-24 08:03:00+00:00,2025-04-24 10:03:00+02:00,3339.275,3341.045,3338.795,3340.325,0.0
2025-04-24 08:04:00+00:00,2025-04-24 10:04:00+02:00,3340.325,3340.875,3338.705,3338.735,0.0
2025-04-24 08:05:00+00:00,2025-04-24 10:05:00+02:00,3338.805,3338.805,3337.225,3337.725,0.0
2025-04-24 08:06:00+00:00,2025-04-24 10:06:00+02:00,3337.745,3338.335,3336.965,3338.335,0.0
2025-04-24 08:07:00+00:00,2025-04-24 10:07:00+02:00,3338.325,3338.535,3336.815,3337.945,0.0
2025-04-24 08:08:00+00:00,2025-04-24 10:08:00+02:00,3338.115,3338.505,3335.989,3336.245,0.0
2025-04-24 08:09:00+00:00,2025-04-24 10:09:00+02:00,3336.355,3336.605,3335.715,3336.605,0.0
2025-04-24 08:10:00+00:00,2025-04-24 10:10:00+02:00,3336.605,3338.215,3336.435,3336.995,0.0
2025-04-24 08:11:00+00:00,2025-04-24 10:11:00+02:00,3336.915,3337.695,3336.905,3336.915,0.0
2025-04-24 08:12:00+00:00,2025-04-24 10:12:00+02:00,3336.915,3337.025,3335.745,3336.625,0.0
2025-04-24 08:13:00+00:00,2025-04-24 10:13:00+02:00,3336.625,3337.655,3336.235,3336.585,0.0
2025-04-24 08:14:00+00:00,2025-04-24 10:14:00+02:00,3336.625,3337.445,3335.705,3336.785,0.0
2025-04-24 08:15:00+00:00,2025-04-24 10:15:00+02:00,3336.785,3336.985,3336.385,3336.685,0.0
2025-04-24 08:16:00+00:00,2025-04-24 10:16:00+02:00,3336.725,3338.565,3336.595,3337.495,0.0
2025-04-24 08:17:00+00:00,2025-04-24 10:17:00+02:00,3337.555,3339.215,3337.235,3338.295,0.0
2025-04-24 08:18:00+00:00,2025-04-24 10:18:00+02:00,3338.265,3339.155,3338.265,3338.475,0.0
2025-04-24 08:19:00+00:00,2025-04-24 10:19:00+02:00,3338.635,3339.445,3338.575,3339.435,0.0
2025-04-24 08:20:00+00:00,2025-04-24 10:20:00+02:00,3339.399,3339.565,3335.645,3336.725,0.0
2025-04-24 08:21:00+00:00,2025-04-24 10:21:00+02:00,3336.645,3340.255,3336.475,3338.755,0.0
2025-04-24 08:22:00+00:00,2025-04-24 10:22:00+02:00,3338.355,3338.875,3337.025,3338.455,0.0
2025-04-24 08:23:00+00:00,2025-04-24 10:23:00+02:00,3338.455,3339.455,3337.185,3338.195,0.0
2025-04-24 08:24:00+00:00,2025-04-24 10:24:00+02:00,3338.195,3339.055,3336.945,3336.955,0.0
2025-04-24 08:25:00+00:00,2025-04-24 10:25:00+02:00,3337.105,3339.095,3336.595,3338.865,0.0
2025-04-24 08:26:00+00:00,2025-04-24 10:26:00+02:00,3338.805,3338.805,3336.205,3336.425,0.0
2025-04-24 08:27:00+00:00,2025-04-24 10:27:00+02:00,3336.425,3337.755,3335.865,3337.585,0.0
2025-04-24 08:28:00+00:00,2025-04-24 10:28:00+02:00,3337.625,3337.845,3337.035,3337.475,0.0
2025-04-24 08:29:00+00:00,2025-04-24 10:29:00+02:00,3337.445,3337.745,3336.505,3336.555,0.0
2025-04-24 08:30:00+00:00,2025-04-24 10:30:00+02:00,3335.915,3337.365,3335.545,3337.305,0.0
2025-04-24 08:31:00+00:00,2025-04-24 10:31:00+02:00,3337.315,3338.395,3335.865,3337.245,0.0
2025-04-24 08:32:00+00:00,2025-04-24 10:32:00+02:00,3337.255,3340.645,3337.095,3340.495,0.0
2025-04-24 08:33:00+00:00,2025-04-24 10:33:00+02:00,3340.535,3341.685,3339.935,3340.985,0.0
2025-04-24 08:34:00+00:00,2025-04-24 10:34:00+02:00,3340.955,3341.595,3340.475,3341.205,0.0
2025-04-24 08:35:00+00:00,2025-04-24 10:35:00+02:00,3341.325,3342.085,3340.475,3341.915,0.0
2025-04-24 08:36:00+00:00,2025-04-24 10:36:00+02:00,3341.905,3342.255,3341.465,3341.915,0.0
2025-04-24 08:37:00+00:00,2025-04-24 10:37:00+02:00,3341.875,3343.645,3341.525,3343.085,0.0
2025-04-24 08:38:00+00:00,2025-04-24 10:38:00+02:00,3343.035,3343.375,3342.255,3342.425,0.0
2025-04-24 08:39:00+00:00,2025-04-24 10:39:00+02:00,3342.425,3343.865,3341.175,3343.035,0.0
2025-04-24 08:40:00+00:00,2025-04-24 10:40:00+02:00,3343.035,3344.425,3341.275,3341.655,0.0
2025-04-24 08:41:00+00:00,2025-04-24 10:41:00+02:00,3341.665,3341.665,3339.405,3340.225,0.0
2025-04-24 08:42:00+00:00,2025-04-24 10:42:00+02:00,3340.215,3340.725,3339.365,3340.435,0.0
2025-04-24 08:43:00+00:00,2025-04-24 10:43:00+02:00,3340.435,3340.995,3338.645,3339.255,0.0
2025-04-24 08:44:00+00:00,2025-04-24 10:44:00+02:00,3339.225,3339.415,3337.085,3337.905,0.0
2025-04-24 08:45:00+00:00,2025-04-24 10:45:00+02:00,3337.815,3338.005,3336.415,3337.175,0.0
2025-04-24 08:46:00+00:00,2025-04-24 10:46:00+02:00,3337.225,3338.655,3337.225,3337.355,0.0
2025-04-24 08:47:00+00:00,2025-04-24 10:47:00+02:00,3337.375,3338.885,3337.135,3338.435,0.0
2025-04-24 08:48:00+00:00,2025-04-24 10:48:00+02:00,3338.515,3340.105,3337.955,3340.005,0.0
2025-04-24 08:49:00+00:00,2025-04-24 10:49:00+02:00,3340.045,3340.515,3337.645,3338.035,0.0
2025-04-24 08:50:00+00:00,2025-04-24 10:50:00+02:00,3338.025,3340.925,3338.025,3340.615,0.0
2025-04-24 08:51:00+00:00,2025-04-24 10:51:00+02:00,3340.625,3341.205,3340.045,3340.825,0.0
2025-04-24 08:52:00+00:00,2025-04-24 10:52:00+02:00,3340.615,3341.125,3339.935,3340.045,0.0
2025-04-24 08:53:00+00:00,2025-04-24 10:53:00+02:00,3340.015,3340.035,3338.505,3339.455,0.0
2025-04-24 08:54:00+00:00,2025-04-24 10:54:00+02:00,3339.425,3340.305,3339.185,3340.035,0.0
2025-04-24 08:55:00+00:00,2025-04-24 10:55:00+02:00,3339.985,3341.175,3339.825,3340.965,0.0
2025-04-24 08:56:00+00:00,2025-04-24 10:56:00+02:00,3340.945,3341.165,3340.005,3340.435,0.0
2025-04-24 08:57:00+00:00,2025-04-24 10:57:00+02:00,3340.505,3340.905,3338.335,3338.815,0.0
2025-04-24 08:58:00+00:00,2025-04-24 10:58:00+02:00,3338.815,3338.815,3335.825,3336.325,0.0
2025-04-24 08:59:00+00:00,2025-04-24 10:59:00+02:00,3336.455,3336.795,3335.215,3335.695,0.0
2025-04-24 09:00:00+00:00,2025-04-24 11:00:00+02:00,3335.665,3335.895,3332.275,3333.225,0.0
2025-04-24 09:01:00+00:00,2025-04-24 11:01:00+02:00,3333.195,3334.085,3330.425,3331.965,0.0
2025-04-24 09:02:00+00:00,2025-04-24 11:02:00+02:00,3331.985,3332.825,3331.565,3332.605,0.0
2025-04-24 09:03:00+00:00,2025-04-24 11:03:00+02:00,3332.635,3332.815,3329.575,3331.175,0.0
2025-04-24 09:04:00+00:00,2025-04-24 11:04:00+02:00,3331.195,3332.825,3330.175,3332.395,0.0
2025-04-24 09:05:00+00:00,2025-04-24 11:05:00+02:00,3332.425,3334.245,3332.285,3333.245,0.0
2025-04-24 09:06:00+00:00,2025-04-24 11:06:00+02:00,3333.245,3333.935,3331.745,3333.885,0.0
2025-04-24 09:07:00+00:00,2025-04-24 11:07:00+02:00,3333.879,3333.879,3330.735,3332.195,0.0
2025-04-24 09:08:00+00:00,2025-04-24 11:08:00+02:00,3332.185,3336.015,3332.075,3335.585,0.0
2025-04-24 09:09:00+00:00,2025-04-24 11:09:00+02:00,3335.605,3336.025,3333.615,3334.495,0.0
2025-04-24 09:10:00+00:00,2025-04-24 11:10:00+02:00,3334.475,3334.475,3331.665,3332.045,0.0
2025-04-24 09:11:00+00:00,2025-04-24 11:11:00+02:00,3332.045,3333.295,3328.745,3329.975,0.0
2025-04-24 09:12:00+00:00,2025-04-24 11:12:00+02:00,3329.915,3330.455,3328.255,3329.325,0.0
2025-04-24 09:13:00+00:00,2025-04-24 11:13:00+02:00,3329.305,3329.375,3327.755,3328.965,0.0
2025-04-24 09:14:00+00:00,2025-04-24 11:14:00+02:00,3328.985,3329.085,3327.865,3328.595,0.0
2025-04-24 09:15:00+00:00,2025-04-24 11:15:00+02:00,3328.625,3329.245,3327.285,3328.095,0.0
2025-04-24 09:16:00+00:00,2025-04-24 11:16:00+02:00,3328.105,3329.575,3328.105,3329.225,0.0
2025-04-24 09:17:00+00:00,2025-04-24 11:17:00+02:00,3329.005,3329.175,3327.345,3327.745,0.0
2025-04-24 09:18:00+00:00,2025-04-24 11:18:00+02:00,3327.745,3329.095,3326.285,3328.155,0.0
2025-04-24 09:19:00+00:00,2025-04-24 11:19:00+02:00,3328.165,3329.325,3327.035,3327.095,0.0
2025-04-24 09:20:00+00:00,2025-04-24 11:20:00+02:00,3327.105,3327.295,3324.735,3324.995,0.0
2025-04-24 09:21:00+00:00,2025-04-24 11:21:00+02:00,3324.985,3327.925,3324.865,3326.685,0.0
2025-04-24 09:22:00+00:00,2025-04-24 11:22:00+02:00,3326.855,3329.225,3326.835,3328.735,0.0
2025-04-24 09:23:00+00:00,2025-04-24 11:23:00+02:00,3328.735,3331.745,3328.445,3330.865,0.0
2025-04-24 09:24:00+00:00,2025-04-24 11:24:00+02:00,3330.865,3331.915,3329.815,3330.695,0.0
2025-04-24 09:25:00+00:00,2025-04-24 11:25:00+02:00,3330.695,3330.805,3328.705,3329.555,0.0
2025-04-24 09:26:00+00:00,2025-04-24 11:26:00+02:00,3329.455,3331.485,3329.275,3331.485,0.0
2025-04-24 09:27:00+00:00,2025-04-24 11:27:00+02:00,3331.475,3332.525,3331.015,3331.975,0.0
2025-04-24 09:28:00+00:00,2025-04-24 11:28:00+02:00,3332.015,3332.795,3330.735,3331.345,0.0
2025-04-24 09:29:00+00:00,2025-04-24 11:29:00+02:00,3331.295,3331.545,3329.995,3330.285,0.0
2025-04-24 09:30:00+00:00,2025-04-24 11:30:00+02:00,3330.285,3333.325,3329.645,3329.805,0.0
2025-04-24 09:31:00+00:00,2025-04-24 11:31:00+02:00,3329.715,3331.235,3326.315,3326.585,0.0
2025-04-24 09:32:00+00:00,2025-04-24 11:32:00+02:00,3326.725,3326.725,3321.845,3322.415,0.0
2025-04-24 09:33:00+00:00,2025-04-24 11:33:00+02:00,3322.395,3326.605,3322.265,3325.325,0.0
2025-04-24 09:34:00+00:00,2025-04-24 11:34:00+02:00,3325.405,3328.655,3325.405,3326.755,0.0
2025-04-24 09:35:00+00:00,2025-04-24 11:35:00+02:00,3326.755,3326.755,3324.175,3324.855,0.0
2025-04-24 09:36:00+00:00,2025-04-24 11:36:00+02:00,3324.735,3325.975,3322.145,3322.555,0.0
2025-04-24 09:37:00+00:00,2025-04-24 11:37:00+02:00,3322.505,3322.855,3320.235,3321.195,0.0
2025-04-24 09:38:00+00:00,2025-04-24 11:38:00+02:00,3321.195,3322.155,3320.145,3321.525,0.0
2025-04-24 09:39:00+00:00,2025-04-24 11:39:00+02:00,3321.535,3323.535,3319.785,3323.185,0.0
2025-04-24 09:40:00+00:00,2025-04-24 11:40:00+02:00,3323.175,3323.235,3319.825,3320.625,0.0
2025-04-24 09:41:00+00:00,2025-04-24 11:41:00+02:00,3320.695,3320.945,3318.455,3320.495,0.0
2025-04-24 09:42:00+00:00,2025-04-24 11:42:00+02:00,3320.435,3322.015,3318.755,3319.425,0.0
2025-04-24 09:43:00+00:00,2025-04-24 11:43:00+02:00,3319.545,3320.625,3318.045,3318.065,0.0
2025-04-24 09:44:00+00:00,2025-04-24 11:44:00+02:00,3318.425,3318.695,3315.855,3316.205,0.0
2025-04-24 09:45:00+00:00,2025-04-24 11:45:00+02:00,3316.215,3320.095,3315.385,3319.165,0.0
2025-04-24 09:46:00+00:00,2025-04-24 11:46:00+02:00,3319.245,3319.465,3316.195,3316.575,0.0
2025-04-24 09:47:00+00:00,2025-04-24 11:47:00+02:00,3316.595,3320.565,3316.315,3319.505,0.0
2025-04-24 09:48:00+00:00,2025-04-24 11:48:00+02:00,3319.295,3319.665,3318.175,3319.065,0.0
2025-04-24 09:49:00+00:00,2025-04-24 11:49:00+02:00,3319.035,3319.525,3314.635,3315.505,0.0
2025-04-24 09:50:00+00:00,2025-04-24 11:50:00+02:00,3315.465,3315.595,3313.785,3314.525,0.0
2025-04-24 09:51:00+00:00,2025-04-24 11:51:00+02:00,3314.325,3315.265,3313.015,3314.525,0.0
2025-04-24 09:52:00+00:00,2025-04-24 11:52:00+02:00,3314.575,3315.155,3313.835,3314.075,0.0
2025-04-24 09:53:00+00:00,2025-04-24 11:53:00+02:00,3314.075,3314.625,3312.235,3314.345,0.0
2025-04-24 09:54:00+00:00,2025-04-24 11:54:00+02:00,3314.355,3314.765,3313.245,3314.065,0.0
2025-04-24 09:55:00+00:00,2025-04-24 11:55:00+02:00,3314.035,3316.515,3312.475,3315.605,0.0
2025-04-24 09:56:00+00:00,2025-04-24 11:56:00+02:00,3315.915,3317.725,3315.455,3316.205,0.0
2025-04-24 09:57:00+00:00,2025-04-24 11:57:00+02:00,3316.295,3317.005,3314.755,3315.155,0.0
2025-04-24 09:58:00+00:00,2025-04-24 11:58:00+02:00,3315.155,3315.515,3314.175,3314.705,0.0
2025-04-24 09:59:00+00:00,2025-04-24 11:59:00+02:00,3314.745,3316.185,3314.605,3314.995,0.0
2025-04-24 10:00:00+00:00,2025-04-24 12:00:00+02:00,3314.555,3314.925,3312.755,3313.195,0.0
2025-04-24 10:01:00+00:00,2025-04-24 12:01:00+02:00,3313.195,3315.905,3313.195,3315.735,0.0
2025-04-24 10:02:00+00:00,2025-04-24 12:02:00+02:00,3315.715,3317.905,3315.495,3317.905,0.0
2025-04-24 10:03:00+00:00,2025-04-24 12:03:00+02:00,3317.715,3317.975,3315.795,3316.145,0.0
2025-04-24 10:04:00+00:00,2025-04-24 12:04:00+02:00,3316.145,3316.175,3310.855,3311.855,0.0
2025-04-24 10:05:00+00:00,2025-04-24 12:05:00+02:00,3311.875,3312.265,3309.195,3309.295,0.0
2025-04-24 10:06:00+00:00,2025-04-24 12:06:00+02:00,3309.375,3309.625,3306.245,3308.265,0.0
2025-04-24 10:07:00+00:00,2025-04-24 12:07:00+02:00,3308.245,3308.865,3307.275,3307.765,0.0
2025-04-24 10:08:00+00:00,2025-04-24 12:08:00+02:00,3307.785,3309.485,3307.535,3308.295,0.0
2025-04-24 10:09:00+00:00,2025-04-24 12:09:00+02:00,3308.275,3309.235,3307.145,3308.995,0.0
2025-04-24 10:10:00+00:00,2025-04-24 12:10:00+02:00,3309.055,3313.215,3307.875,3312.865,0.0
2025-04-24 10:11:00+00:00,2025-04-24 12:11:00+02:00,3312.835,3313.155,3310.285,3311.275,0.0
2025-04-24 10:12:00+00:00,2025-04-24 12:12:00+02:00,3311.295,3313.235,3311.295,3312.965,0.0
2025-04-24 10:13:00+00:00,2025-04-24 12:13:00+02:00,3312.985,3313.945,3311.635,3312.925,0.0
2025-04-24 10:14:00+00:00,2025-04-24 12:14:00+02:00,3313.005,3315.465,3313.005,3313.515,0.0
2025-04-24 10:15:00+00:00,2025-04-24 12:15:00+02:00,3313.525,3314.215,3311.725,3311.925,0.0
2025-04-24 10:16:00+00:00,2025-04-24 12:16:00+02:00,3312.005,3312.975,3310.375,3310.605,0.0
2025-04-24 10:17:00+00:00,2025-04-24 12:17:00+02:00,3310.655,3311.175,3309.345,3310.295,0.0
2025-04-24 10:18:00+00:00,2025-04-24 12:18:00+02:00,3310.315,3311.625,3308.335,3308.885,0.0
2025-04-24 10:19:00+00:00,2025-04-24 12:19:00+02:00,3308.885,3309.985,3308.655,3309.385,0.0
2025-04-24 10:20:00+00:00,2025-04-24 12:20:00+02:00,3309.435,3312.685,3309.095,3312.135,0.0
2025-04-24 10:21:00+00:00,2025-04-24 12:21:00+02:00,3312.185,3312.365,3310.395,3311.695,0.0
2025-04-24 10:22:00+00:00,2025-04-24 12:22:00+02:00,3311.715,3311.955,3309.325,3310.735,0.0
2025-04-24 10:23:00+00:00,2025-04-24 12:23:00+02:00,3310.765,3313.005,3310.415,3312.425,0.0
2025-04-24 10:24:00+00:00,2025-04-24 12:24:00+02:00,3312.455,3315.675,3312.455,3315.295,0.0
2025-04-24 10:25:00+00:00,2025-04-24 12:25:00+02:00,3315.305,3315.745,3313.865,3315.215,0.0
2025-04-24 10:26:00+00:00,2025-04-24 12:26:00+02:00,3315.255,3317.335,3315.255,3316.455,0.0
2025-04-24 10:27:00+00:00,2025-04-24 12:27:00+02:00,3316.565,3318.465,3316.285,3318.175,0.0
2025-04-24 10:28:00+00:00,2025-04-24 12:28:00+02:00,3318.175,3319.685,3317.455,3319.395,0.0
2025-04-24 10:29:00+00:00,2025-04-24 12:29:00+02:00,3319.405,3319.685,3317.715,3317.985,0.0
2025-04-24 10:30:00+00:00,2025-04-24 12:30:00+02:00,3317.995,3320.055,3317.745,3319.945,0.0
2025-04-24 10:31:00+00:00,2025-04-24 12:31:00+02:00,3319.945,3323.615,3319.575,3323.495,0.0
2025-04-24 10:32:00+00:00,2025-04-24 12:32:00+02:00,3323.489,3324.895,3322.095,3322.535,0.0
2025-04-24 10:33:00+00:00,2025-04-24 12:33:00+02:00,3322.455,3323.575,3321.545,3321.995,0.0
2025-04-24 10:34:00+00:00,2025-04-24 12:34:00+02:00,3321.965,3323.735,3320.875,3320.875,0.0
2025-04-24 10:35:00+00:00,2025-04-24 12:35:00+02:00,3320.865,3322.915,3320.095,3320.525,0.0
2025-04-24 10:36:00+00:00,2025-04-24 12:36:00+02:00,3320.525,3321.325,3318.485,3318.595,0.0
2025-04-24 10:37:00+00:00,2025-04-24 12:37:00+02:00,3318.545,3319.815,3316.625,3317.045,0.0
2025-04-24 10:38:00+00:00,2025-04-24 12:38:00+02:00,3317.065,3318.485,3316.915,3317.765,0.0
2025-04-24 10:39:00+00:00,2025-04-24 12:39:00+02:00,3317.735,3320.565,3317.715,3320.565,0.0
2025-04-24 10:40:00+00:00,2025-04-24 12:40:00+02:00,3320.605,3321.705,3319.385,3321.705,0.0
2025-04-24 10:41:00+00:00,2025-04-24 12:41:00+02:00,3321.855,3323.895,3321.855,3323.655,0.0
2025-04-24 10:42:00+00:00,2025-04-24 12:42:00+02:00,3323.655,3325.105,3323.595,3324.575,0.0
2025-04-24 10:43:00+00:00,2025-04-24 12:43:00+02:00,3324.615,3324.805,3322.495,3324.675,0.0
2025-04-24 10:44:00+00:00,2025-04-24 12:44:00+02:00,3325.355,3326.925,3324.585,3326.265,0.0
2025-04-24 10:45:00+00:00,2025-04-24 12:45:00+02:00,3326.265,3328.285,3325.575,3327.705,0.0
2025-04-24 10:46:00+00:00,2025-04-24 12:46:00+02:00,3327.705,3330.155,3326.275,3328.995,0.0
2025-04-24 10:47:00+00:00,2025-04-24 12:47:00+02:00,3329.005,3329.255,3326.685,3326.905,0.0
2025-04-24 10:48:00+00:00,2025-04-24 12:48:00+02:00,3326.925,3329.575,3325.525,3329.275,0.0
2025-04-24 10:49:00+00:00,2025-04-24 12:49:00+02:00,3329.355,3329.785,3327.185,3327.895,0.0
2025-04-24 10:50:00+00:00,2025-04-24 12:50:00+02:00,3327.865,3327.995,3325.625,3326.265,0.0
2025-04-24 10:51:00+00:00,2025-04-24 12:51:00+02:00,3326.235,3327.715,3325.545,3327.135,0.0
2025-04-24 10:52:00+00:00,2025-04-24 12:52:00+02:00,3327.125,3327.615,3325.795,3327.325,0.0
2025-04-24 10:53:00+00:00,2025-04-24 12:53:00+02:00,3327.285,3328.005,3325.875,3326.065,0.0
2025-04-24 10:54:00+00:00,2025-04-24 12:54:00+02:00,3326.055,3328.265,3325.265,3327.585,0.0
2025-04-24 10:55:00+00:00,2025-04-24 12:55:00+02:00,3327.505,3327.515,3325.655,3326.435,0.0
2025-04-24 10:56:00+00:00,2025-04-24 12:56:00+02:00,3326.435,3326.555,3324.205,3326.555,0.0
2025-04-24 10:57:00+00:00,2025-04-24 12:57:00+02:00,3326.495,3329.055,3326.385,3328.345,0.0
2025-04-24 10:58:00+00:00,2025-04-24 12:58:00+02:00,3328.375,3328.725,3326.895,3328.485,0.0
2025-04-24 10:59:00+00:00,2025-04-24 12:59:00+02:00,3328.195,3328.195,3326.665,3327.215,0.0
2025-04-24 11:00:00+00:00,2025-04-24 13:00:00+02:00,3327.185,3327.355,3325.605,3325.665,0.0
2025-04-24 11:01:00+00:00,2025-04-24 13:01:00+02:00,3325.715,3326.965,3324.475,3326.145,0.0
2025-04-24 11:02:00+00:00,2025-04-24 13:02:00+02:00,3326.115,3326.875,3324.535,3324.665,0.0
2025-04-24 11:03:00+00:00,2025-04-24 13:03:00+02:00,3324.655,3326.725,3324.375,3325.345,0.0
2025-04-24 11:04:00+00:00,2025-04-24 13:04:00+02:00,3325.655,3325.755,3322.055,3322.305,0.0
2025-04-24 11:05:00+00:00,2025-04-24 13:05:00+02:00,3322.305,3324.525,3322.105,3323.095,0.0
2025-04-24 11:06:00+00:00,2025-04-24 13:06:00+02:00,3323.055,3324.295,3322.755,3323.015,0.0
2025-04-24 11:07:00+00:00,2025-04-24 13:07:00+02:00,3323.015,3325.155,3322.795,3324.095,0.0
2025-04-24 11:08:00+00:00,2025-04-24 13:08:00+02:00,3324.095,3326.355,3323.845,3325.025,0.0
2025-04-24 11:09:00+00:00,2025-04-24 13:09:00+02:00,3325.025,3325.605,3324.205,3324.795,0.0
2025-04-24 11:10:00+00:00,2025-04-24 13:10:00+02:00,3324.885,3325.985,3324.775,3325.185,0.0
2025-04-24 11:11:00+00:00,2025-04-24 13:11:00+02:00,3325.185,3325.685,3323.695,3323.995,0.0
2025-04-24 11:12:00+00:00,2025-04-24 13:12:00+02:00,3323.945,3326.485,3323.415,3326.175,0.0
2025-04-24 11:13:00+00:00,2025-04-24 13:13:00+02:00,3326.175,3327.085,3325.235,3326.015,0.0
2025-04-24 11:14:00+00:00,2025-04-24 13:14:00+02:00,3326.235,3326.835,3325.065,3325.375,0.0
2025-04-24 11:15:00+00:00,2025-04-24 13:15:00+02:00,3325.445,3327.565,3324.345,3324.355,0.0
2025-04-24 11:16:00+00:00,2025-04-24 13:16:00+02:00,3324.355,3324.385,3322.005,3322.015,0.0
2025-04-24 11:17:00+00:00,2025-04-24 13:17:00+02:00,3322.145,3322.645,3320.055,3320.455,0.0
2025-04-24 11:18:00+00:00,2025-04-24 13:18:00+02:00,3320.455,3320.575,3319.245,3319.415,0.0
2025-04-24 11:19:00+00:00,2025-04-24 13:19:00+02:00,3319.485,3321.005,3319.445,3320.685,0.0
2025-04-24 11:20:00+00:00,2025-04-24 13:20:00+02:00,3320.645,3321.315,3319.325,3319.975,0.0
2025-04-24 11:21:00+00:00,2025-04-24 13:21:00+02:00,3319.995,3321.245,3319.995,3320.875,0.0
2025-04-24 11:22:00+00:00,2025-04-24 13:22:00+02:00,3320.885,3321.315,3320.255,3321.075,0.0
2025-04-24 11:23:00+00:00,2025-04-24 13:23:00+02:00,3320.985,3321.215,3320.065,3321.035,0.0
2025-04-24 11:24:00+00:00,2025-04-24 13:24:00+02:00,3320.995,3321.575,3320.225,3320.485,0.0
2025-04-24 11:25:00+00:00,2025-04-24 13:25:00+02:00,3320.535,3323.165,3320.465,3323.025,0.0
2025-04-24 11:26:00+00:00,2025-04-24 13:26:00+02:00,3322.785,3324.535,3322.625,3324.055,0.0
2025-04-24 11:27:00+00:00,2025-04-24 13:27:00+02:00,3324.055,3324.675,3323.265,3324.365,0.0
2025-04-24 11:28:00+00:00,2025-04-24 13:28:00+02:00,3324.365,3325.075,3323.845,3324.055,0.0
2025-04-24 11:29:00+00:00,2025-04-24 13:29:00+02:00,3323.995,3324.915,3323.485,3323.825,0.0
2025-04-24 11:30:00+00:00,2025-04-24 13:30:00+02:00,3323.775,3324.645,3323.715,3324.055,0.0
