time_utc,time_berlin,open,high,low,close,volume
2025-03-16 22:52:00+00:00,2025-03-16 23:52:00+01:00,2986.185,2986.485,2986.075,2986.345,0.0
2025-03-16 22:53:00+00:00,2025-03-16 23:53:00+01:00,2986.385,2986.655,2986.355,2986.545,0.0
2025-03-16 22:54:00+00:00,2025-03-16 23:54:00+01:00,2986.565,2986.905,2986.545,2986.885,0.0
2025-03-16 22:55:00+00:00,2025-03-16 23:55:00+01:00,2986.825,2986.885,2986.705,2986.805,0.0
2025-03-16 22:56:00+00:00,2025-03-16 23:56:00+01:00,2986.755,2986.765,2986.495,2986.705,0.0
2025-03-16 22:57:00+00:00,2025-03-16 23:57:00+01:00,2986.685,2987.115,2986.685,2986.845,0.0
2025-03-16 22:58:00+00:00,2025-03-16 23:58:00+01:00,2986.865,2986.955,2986.675,2986.675,0.0
2025-03-16 22:59:00+00:00,2025-03-16 23:59:00+01:00,2986.685,2986.975,2986.625,2986.885,0.0
2025-03-16 23:00:00+00:00,2025-03-17 00:00:00+01:00,2986.879,2987.065,2986.855,2986.935,0.0
2025-03-16 23:01:00+00:00,2025-03-17 00:01:00+01:00,2986.865,2987.835,2986.865,2987.375,0.0
2025-03-16 23:02:00+00:00,2025-03-17 00:02:00+01:00,2987.435,2987.595,2987.235,2987.295,0.0
2025-03-16 23:03:00+00:00,2025-03-17 00:03:00+01:00,2987.295,2987.295,2986.975,2987.125,0.0
2025-03-16 23:04:00+00:00,2025-03-17 00:04:00+01:00,2987.105,2987.205,2986.845,2986.885,0.0
2025-03-16 23:05:00+00:00,2025-03-17 00:05:00+01:00,2986.885,2987.165,2986.565,2987.135,0.0
2025-03-16 23:06:00+00:00,2025-03-17 00:06:00+01:00,2987.225,2987.385,2987.025,2987.025,0.0
2025-03-16 23:07:00+00:00,2025-03-17 00:07:00+01:00,2987.025,2987.155,2986.545,2986.555,0.0
2025-03-16 23:08:00+00:00,2025-03-17 00:08:00+01:00,2986.555,2986.615,2986.095,2986.595,0.0
2025-03-16 23:09:00+00:00,2025-03-17 00:09:00+01:00,2986.495,2986.615,2986.095,2986.495,0.0
2025-03-16 23:10:00+00:00,2025-03-17 00:10:00+01:00,2986.495,2986.495,2985.595,2985.815,0.0
2025-03-16 23:11:00+00:00,2025-03-17 00:11:00+01:00,2985.795,2986.185,2985.755,2986.085,0.0
2025-03-16 23:12:00+00:00,2025-03-17 00:12:00+01:00,2986.095,2986.175,2985.755,2985.895,0.0
2025-03-16 23:13:00+00:00,2025-03-17 00:13:00+01:00,2985.885,2985.885,2985.285,2985.515,0.0
2025-03-16 23:14:00+00:00,2025-03-17 00:14:00+01:00,2985.495,2985.795,2985.455,2985.475,0.0
2025-03-16 23:15:00+00:00,2025-03-17 00:15:00+01:00,2985.455,2985.635,2985.345,2985.595,0.0
2025-03-16 23:16:00+00:00,2025-03-17 00:16:00+01:00,2985.595,2985.655,2985.125,2985.275,0.0
2025-03-16 23:17:00+00:00,2025-03-17 00:17:00+01:00,2985.305,2985.505,2985.105,2985.445,0.0
2025-03-16 23:18:00+00:00,2025-03-17 00:18:00+01:00,2985.445,2985.565,2985.095,2985.155,0.0
2025-03-16 23:19:00+00:00,2025-03-17 00:19:00+01:00,2985.125,2985.155,2984.805,2984.915,0.0
2025-03-16 23:20:00+00:00,2025-03-17 00:20:00+01:00,2984.895,2985.345,2984.835,2985.035,0.0
2025-03-16 23:21:00+00:00,2025-03-17 00:21:00+01:00,2985.035,2985.475,2984.935,2985.435,0.0
2025-03-16 23:22:00+00:00,2025-03-17 00:22:00+01:00,2985.405,2985.465,2985.065,2985.115,0.0
2025-03-16 23:23:00+00:00,2025-03-17 00:23:00+01:00,2985.085,2985.295,2985.085,2985.145,0.0
2025-03-16 23:24:00+00:00,2025-03-17 00:24:00+01:00,2985.139,2985.145,2984.485,2984.605,0.0
2025-03-16 23:25:00+00:00,2025-03-17 00:25:00+01:00,2984.605,2984.675,2984.375,2984.495,0.0
2025-03-16 23:26:00+00:00,2025-03-17 00:26:00+01:00,2984.495,2984.525,2983.875,2984.035,0.0
2025-03-16 23:27:00+00:00,2025-03-17 00:27:00+01:00,2984.015,2984.235,2983.895,2983.915,0.0
2025-03-16 23:28:00+00:00,2025-03-17 00:28:00+01:00,2983.915,2983.915,2983.515,2983.595,0.0
2025-03-16 23:29:00+00:00,2025-03-17 00:29:00+01:00,2983.575,2983.915,2983.425,2983.885,0.0
2025-03-16 23:30:00+00:00,2025-03-17 00:30:00+01:00,2983.825,2983.935,2983.205,2983.315,0.0
2025-03-16 23:31:00+00:00,2025-03-17 00:31:00+01:00,2983.315,2983.415,2983.225,2983.355,0.0
2025-03-16 23:32:00+00:00,2025-03-17 00:32:00+01:00,2983.375,2983.655,2983.375,2983.655,0.0
2025-03-16 23:33:00+00:00,2025-03-17 00:33:00+01:00,2983.655,2983.885,2983.515,2983.525,0.0
2025-03-16 23:34:00+00:00,2025-03-17 00:34:00+01:00,2983.575,2983.865,2983.448,2983.865,0.0
2025-03-16 23:35:00+00:00,2025-03-17 00:35:00+01:00,2983.865,2984.575,2983.865,2984.395,0.0
2025-03-16 23:36:00+00:00,2025-03-17 00:36:00+01:00,2984.505,2984.575,2984.185,2984.255,0.0
2025-03-16 23:37:00+00:00,2025-03-17 00:37:00+01:00,2984.265,2984.448,2984.195,2984.425,0.0
2025-03-16 23:38:00+00:00,2025-03-17 00:38:00+01:00,2984.425,2984.705,2984.335,2984.615,0.0
2025-03-16 23:39:00+00:00,2025-03-17 00:39:00+01:00,2984.605,2984.625,2983.985,2984.248,0.0
2025-03-16 23:40:00+00:00,2025-03-17 00:40:00+01:00,2984.225,2984.558,2983.839,2984.548,0.0
2025-03-16 23:41:00+00:00,2025-03-17 00:41:00+01:00,2984.548,2984.648,2984.148,2984.148,0.0
2025-03-16 23:42:00+00:00,2025-03-17 00:42:00+01:00,2984.148,2984.165,2983.455,2983.658,0.0
2025-03-16 23:43:00+00:00,2025-03-17 00:43:00+01:00,2983.779,2983.795,2983.255,2983.295,0.0
2025-03-16 23:44:00+00:00,2025-03-17 00:44:00+01:00,2983.295,2983.905,2983.295,2983.688,0.0
2025-03-16 23:45:00+00:00,2025-03-17 00:45:00+01:00,2983.685,2983.725,2983.318,2983.355,0.0
2025-03-16 23:46:00+00:00,2025-03-17 00:46:00+01:00,2983.365,2983.445,2983.335,2983.375,0.0
2025-03-16 23:47:00+00:00,2025-03-17 00:47:00+01:00,2983.365,2983.455,2982.975,2983.035,0.0
2025-03-16 23:48:00+00:00,2025-03-17 00:48:00+01:00,2983.005,2983.005,2982.468,2982.848,0.0
2025-03-16 23:49:00+00:00,2025-03-17 00:49:00+01:00,2982.848,2983.155,2982.848,2983.105,0.0
2025-03-16 23:50:00+00:00,2025-03-17 00:50:00+01:00,2983.095,2983.195,2982.955,2983.015,0.0
2025-03-16 23:51:00+00:00,2025-03-17 00:51:00+01:00,2983.015,2983.065,2982.815,2982.855,0.0
2025-03-16 23:52:00+00:00,2025-03-17 00:52:00+01:00,2982.855,2983.125,2982.625,2982.725,0.0
2025-03-16 23:53:00+00:00,2025-03-17 00:53:00+01:00,2982.685,2982.925,2982.445,2982.515,0.0
2025-03-16 23:54:00+00:00,2025-03-17 00:54:00+01:00,2982.535,2983.155,2982.535,2983.155,0.0
2025-03-16 23:55:00+00:00,2025-03-17 00:55:00+01:00,2983.115,2983.255,2982.855,2982.905,0.0
2025-03-16 23:56:00+00:00,2025-03-17 00:56:00+01:00,2982.865,2982.925,2982.165,2982.305,0.0
2025-03-16 23:57:00+00:00,2025-03-17 00:57:00+01:00,2982.285,2982.555,2982.265,2982.435,0.0
2025-03-16 23:58:00+00:00,2025-03-17 00:58:00+01:00,2982.425,2982.505,2982.245,2982.335,0.0
2025-03-16 23:59:00+00:00,2025-03-17 00:59:00+01:00,2982.335,2982.615,2982.325,2982.375,0.0
2025-03-17 00:00:00+00:00,2025-03-17 01:00:00+01:00,2982.565,2983.075,2982.515,2982.865,0.0
2025-03-17 00:01:00+00:00,2025-03-17 01:01:00+01:00,2982.865,2982.965,2982.545,2982.925,0.0
2025-03-17 00:02:00+00:00,2025-03-17 01:02:00+01:00,2982.895,2983.145,2982.875,2983.005,0.0
2025-03-17 00:03:00+00:00,2025-03-17 01:03:00+01:00,2983.005,2983.005,2982.645,2982.665,0.0
2025-03-17 00:04:00+00:00,2025-03-17 01:04:00+01:00,2982.675,2982.835,2982.545,2982.755,0.0
2025-03-17 00:05:00+00:00,2025-03-17 01:05:00+01:00,2982.715,2983.295,2982.685,2983.175,0.0
2025-03-17 00:06:00+00:00,2025-03-17 01:06:00+01:00,2983.185,2983.375,2982.995,2983.265,0.0
2025-03-17 00:07:00+00:00,2025-03-17 01:07:00+01:00,2983.265,2983.445,2983.178,2983.335,0.0
2025-03-17 00:08:00+00:00,2025-03-17 01:08:00+01:00,2983.335,2983.455,2983.125,2983.195,0.0
2025-03-17 00:09:00+00:00,2025-03-17 01:09:00+01:00,2983.185,2983.595,2983.185,2983.545,0.0
2025-03-17 00:10:00+00:00,2025-03-17 01:10:00+01:00,2983.505,2983.575,2982.775,2982.935,0.0
2025-03-17 00:11:00+00:00,2025-03-17 01:11:00+01:00,2982.915,2982.935,2982.748,2982.805,0.0
2025-03-17 00:12:00+00:00,2025-03-17 01:12:00+01:00,2982.748,2982.825,2982.308,2982.348,0.0
2025-03-17 00:13:00+00:00,2025-03-17 01:13:00+01:00,2982.238,2982.575,2981.975,2982.405,0.0
2025-03-17 00:14:00+00:00,2025-03-17 01:14:00+01:00,2982.375,2982.395,2982.255,2982.365,0.0
2025-03-17 00:15:00+00:00,2025-03-17 01:15:00+01:00,2982.378,2982.875,2982.378,2982.775,0.0
2025-03-17 00:16:00+00:00,2025-03-17 01:16:00+01:00,2982.755,2983.155,2982.748,2982.765,0.0
2025-03-17 00:17:00+00:00,2025-03-17 01:17:00+01:00,2982.755,2982.985,2982.755,2982.885,0.0
2025-03-17 00:18:00+00:00,2025-03-17 01:18:00+01:00,2982.885,2983.475,2982.808,2983.015,0.0
2025-03-17 00:19:00+00:00,2025-03-17 01:19:00+01:00,2982.995,2983.145,2982.895,2983.075,0.0
2025-03-17 00:20:00+00:00,2025-03-17 01:20:00+01:00,2983.148,2983.245,2982.748,2983.055,0.0
2025-03-17 00:21:00+00:00,2025-03-17 01:21:00+01:00,2982.978,2983.575,2982.855,2983.435,0.0
2025-03-17 00:22:00+00:00,2025-03-17 01:22:00+01:00,2983.425,2984.425,2983.425,2984.108,0.0
2025-03-17 00:23:00+00:00,2025-03-17 01:23:00+01:00,2984.095,2984.898,2983.835,2984.515,0.0
2025-03-17 00:24:00+00:00,2025-03-17 01:24:00+01:00,2984.515,2985.048,2984.385,2984.948,0.0
2025-03-17 00:25:00+00:00,2025-03-17 01:25:00+01:00,2984.975,2985.485,2984.718,2985.445,0.0
2025-03-17 00:26:00+00:00,2025-03-17 01:26:00+01:00,2985.425,2985.425,2984.728,2984.735,0.0
2025-03-17 00:27:00+00:00,2025-03-17 01:27:00+01:00,2984.695,2984.775,2984.108,2984.305,0.0
2025-03-17 00:28:00+00:00,2025-03-17 01:28:00+01:00,2984.308,2984.315,2984.055,2984.075,0.0
2025-03-17 00:29:00+00:00,2025-03-17 01:29:00+01:00,2984.075,2984.075,2983.848,2984.008,0.0
2025-03-17 00:30:00+00:00,2025-03-17 01:30:00+01:00,2984.008,2984.075,2983.768,2983.998,0.0
2025-03-17 00:31:00+00:00,2025-03-17 01:31:00+01:00,2983.998,2984.048,2983.608,2983.688,0.0
2025-03-17 00:32:00+00:00,2025-03-17 01:32:00+01:00,2983.678,2984.018,2983.488,2983.978,0.0
2025-03-17 00:33:00+00:00,2025-03-17 01:33:00+01:00,2983.938,2984.348,2983.848,2984.248,0.0
2025-03-17 00:34:00+00:00,2025-03-17 01:34:00+01:00,2984.248,2984.348,2983.478,2983.505,0.0
2025-03-17 00:35:00+00:00,2025-03-17 01:35:00+01:00,2983.488,2983.525,2983.195,2983.285,0.0
2025-03-17 00:36:00+00:00,2025-03-17 01:36:00+01:00,2983.345,2983.678,2982.845,2983.408,0.0
2025-03-17 00:37:00+00:00,2025-03-17 01:37:00+01:00,2983.458,2984.078,2983.388,2984.075,0.0
2025-03-17 00:38:00+00:00,2025-03-17 01:38:00+01:00,2984.075,2984.205,2984.035,2984.145,0.0
2025-03-17 00:39:00+00:00,2025-03-17 01:39:00+01:00,2984.118,2984.418,2984.118,2984.175,0.0
2025-03-17 00:40:00+00:00,2025-03-17 01:40:00+01:00,2984.148,2984.385,2983.945,2984.365,0.0
2025-03-17 00:41:00+00:00,2025-03-17 01:41:00+01:00,2984.365,2984.375,2984.275,2984.285,0.0
2025-03-17 00:42:00+00:00,2025-03-17 01:42:00+01:00,2984.325,2984.635,2984.248,2984.565,0.0
2025-03-17 00:43:00+00:00,2025-03-17 01:43:00+01:00,2984.675,2985.188,2984.515,2984.778,0.0
2025-03-17 00:44:00+00:00,2025-03-17 01:44:00+01:00,2984.768,2984.858,2984.308,2984.538,0.0
2025-03-17 00:45:00+00:00,2025-03-17 01:45:00+01:00,2984.528,2984.648,2984.195,2984.335,0.0
2025-03-17 00:46:00+00:00,2025-03-17 01:46:00+01:00,2984.298,2984.948,2984.285,2984.748,0.0
2025-03-17 00:47:00+00:00,2025-03-17 01:47:00+01:00,2984.748,2984.795,2984.435,2984.548,0.0
2025-03-17 00:48:00+00:00,2025-03-17 01:48:00+01:00,2984.475,2985.085,2984.448,2984.585,0.0
2025-03-17 00:49:00+00:00,2025-03-17 01:49:00+01:00,2984.585,2984.805,2984.385,2984.535,0.0
2025-03-17 00:50:00+00:00,2025-03-17 01:50:00+01:00,2984.535,2984.885,2984.235,2984.845,0.0
2025-03-17 00:51:00+00:00,2025-03-17 01:51:00+01:00,2984.848,2985.395,2984.795,2984.875,0.0
2025-03-17 00:52:00+00:00,2025-03-17 01:52:00+01:00,2984.835,2984.935,2984.685,2984.935,0.0
2025-03-17 00:53:00+00:00,2025-03-17 01:53:00+01:00,2984.848,2985.065,2984.625,2984.855,0.0
2025-03-17 00:54:00+00:00,2025-03-17 01:54:00+01:00,2984.855,2985.175,2984.845,2985.175,0.0
2025-03-17 00:55:00+00:00,2025-03-17 01:55:00+01:00,2985.275,2985.685,2985.005,2985.615,0.0
2025-03-17 00:56:00+00:00,2025-03-17 01:56:00+01:00,2985.728,2985.825,2985.505,2985.715,0.0
2025-03-17 00:57:00+00:00,2025-03-17 01:57:00+01:00,2985.715,2985.925,2985.615,2985.765,0.0
2025-03-17 00:58:00+00:00,2025-03-17 01:58:00+01:00,2985.795,2985.865,2985.245,2985.575,0.0
2025-03-17 00:59:00+00:00,2025-03-17 01:59:00+01:00,2985.575,2985.895,2985.535,2985.845,0.0
2025-03-17 01:00:00+00:00,2025-03-17 02:00:00+01:00,2985.875,2986.605,2985.845,2986.375,0.0
2025-03-17 01:01:00+00:00,2025-03-17 02:01:00+01:00,2986.375,2986.555,2986.045,2986.295,0.0
2025-03-17 01:02:00+00:00,2025-03-17 02:02:00+01:00,2986.175,2986.765,2986.035,2986.035,0.0
2025-03-17 01:03:00+00:00,2025-03-17 02:03:00+01:00,2985.905,2986.065,2985.745,2985.955,0.0
2025-03-17 01:04:00+00:00,2025-03-17 02:04:00+01:00,2985.905,2986.095,2985.605,2986.005,0.0
2025-03-17 01:05:00+00:00,2025-03-17 02:05:00+01:00,2986.015,2986.225,2985.865,2985.955,0.0
2025-03-17 01:06:00+00:00,2025-03-17 02:06:00+01:00,2985.925,2986.135,2985.615,2985.635,0.0
2025-03-17 01:07:00+00:00,2025-03-17 02:07:00+01:00,2985.605,2985.865,2985.245,2985.815,0.0
2025-03-17 01:08:00+00:00,2025-03-17 02:08:00+01:00,2985.815,2985.955,2985.185,2985.275,0.0
2025-03-17 01:09:00+00:00,2025-03-17 02:09:00+01:00,2985.315,2985.945,2985.225,2985.745,0.0
2025-03-17 01:10:00+00:00,2025-03-17 02:10:00+01:00,2985.745,2986.275,2985.665,2986.115,0.0
2025-03-17 01:11:00+00:00,2025-03-17 02:11:00+01:00,2986.095,2986.105,2985.965,2986.085,0.0
2025-03-17 01:12:00+00:00,2025-03-17 02:12:00+01:00,2986.085,2986.248,2985.955,2986.215,0.0
2025-03-17 01:13:00+00:00,2025-03-17 02:13:00+01:00,2986.165,2986.215,2986.025,2986.155,0.0
2025-03-17 01:14:00+00:00,2025-03-17 02:14:00+01:00,2986.155,2986.195,2986.025,2986.145,0.0
2025-03-17 01:15:00+00:00,2025-03-17 02:15:00+01:00,2986.135,2986.515,2986.105,2986.248,0.0
2025-03-17 01:16:00+00:00,2025-03-17 02:16:00+01:00,2986.285,2986.348,2985.945,2986.015,0.0
2025-03-17 01:17:00+00:00,2025-03-17 02:17:00+01:00,2986.005,2987.075,2985.965,2986.865,0.0
2025-03-17 01:18:00+00:00,2025-03-17 02:18:00+01:00,2986.795,2987.155,2986.485,2986.965,0.0
2025-03-17 01:19:00+00:00,2025-03-17 02:19:00+01:00,2986.975,2987.565,2986.618,2986.618,0.0
2025-03-17 01:20:00+00:00,2025-03-17 02:20:00+01:00,2986.618,2986.715,2986.388,2986.525,0.0
2025-03-17 01:21:00+00:00,2025-03-17 02:21:00+01:00,2986.525,2986.998,2986.525,2986.928,0.0
2025-03-17 01:22:00+00:00,2025-03-17 02:22:00+01:00,2986.928,2988.405,2986.928,2988.405,0.0
2025-03-17 01:23:00+00:00,2025-03-17 02:23:00+01:00,2988.399,2988.725,2987.665,2987.825,0.0
2025-03-17 01:24:00+00:00,2025-03-17 02:24:00+01:00,2987.795,2987.955,2987.625,2987.935,0.0
2025-03-17 01:25:00+00:00,2025-03-17 02:25:00+01:00,2987.955,2989.418,2987.895,2988.965,0.0
2025-03-17 01:26:00+00:00,2025-03-17 02:26:00+01:00,2988.955,2989.245,2988.745,2989.235,0.0
2025-03-17 01:27:00+00:00,2025-03-17 02:27:00+01:00,2989.245,2989.365,2988.725,2988.755,0.0
2025-03-17 01:28:00+00:00,2025-03-17 02:28:00+01:00,2988.795,2989.455,2988.705,2989.405,0.0
2025-03-17 01:29:00+00:00,2025-03-17 02:29:00+01:00,2989.415,2990.145,2989.305,2990.015,0.0
2025-03-17 01:30:00+00:00,2025-03-17 02:30:00+01:00,2989.885,2990.185,2989.435,2989.638,0.0
2025-03-17 01:31:00+00:00,2025-03-17 02:31:00+01:00,2989.705,2989.755,2988.915,2988.985,0.0
2025-03-17 01:32:00+00:00,2025-03-17 02:32:00+01:00,2989.015,2989.015,2987.985,2987.985,0.0
2025-03-17 01:33:00+00:00,2025-03-17 02:33:00+01:00,2987.985,2989.275,2987.985,2989.135,0.0
2025-03-17 01:34:00+00:00,2025-03-17 02:34:00+01:00,2989.135,2989.945,2988.815,2989.895,0.0
2025-03-17 01:35:00+00:00,2025-03-17 02:35:00+01:00,2989.855,2989.955,2989.015,2989.015,0.0
2025-03-17 01:36:00+00:00,2025-03-17 02:36:00+01:00,2989.045,2989.905,2989.005,2989.245,0.0
2025-03-17 01:37:00+00:00,2025-03-17 02:37:00+01:00,2989.228,2989.485,2988.958,2989.418,0.0
2025-03-17 01:38:00+00:00,2025-03-17 02:38:00+01:00,2989.468,2990.325,2989.468,2990.325,0.0
2025-03-17 01:39:00+00:00,2025-03-17 02:39:00+01:00,2990.315,2990.405,2989.695,2989.915,0.0
2025-03-17 01:40:00+00:00,2025-03-17 02:40:00+01:00,2989.975,2990.535,2989.935,2990.465,0.0
2025-03-17 01:41:00+00:00,2025-03-17 02:41:00+01:00,2990.435,2990.465,2989.805,2989.975,0.0
2025-03-17 01:42:00+00:00,2025-03-17 02:42:00+01:00,2989.975,2990.135,2989.645,2989.745,0.0
2025-03-17 01:43:00+00:00,2025-03-17 02:43:00+01:00,2989.775,2990.165,2989.535,2990.135,0.0
2025-03-17 01:44:00+00:00,2025-03-17 02:44:00+01:00,2990.135,2990.545,2989.925,2990.095,0.0
2025-03-17 01:45:00+00:00,2025-03-17 02:45:00+01:00,2990.075,2990.255,2989.715,2989.855,0.0
2025-03-17 01:46:00+00:00,2025-03-17 02:46:00+01:00,2989.845,2990.395,2989.775,2990.025,0.0
2025-03-17 01:47:00+00:00,2025-03-17 02:47:00+01:00,2989.955,2989.975,2989.405,2989.515,0.0
2025-03-17 01:48:00+00:00,2025-03-17 02:48:00+01:00,2989.525,2989.835,2989.485,2989.515,0.0
2025-03-17 01:49:00+00:00,2025-03-17 02:49:00+01:00,2989.495,2989.685,2989.365,2989.525,0.0
2025-03-17 01:50:00+00:00,2025-03-17 02:50:00+01:00,2989.525,2989.595,2988.725,2989.165,0.0
2025-03-17 01:51:00+00:00,2025-03-17 02:51:00+01:00,2989.115,2989.425,2988.875,2989.215,0.0
2025-03-17 01:52:00+00:00,2025-03-17 02:52:00+01:00,2989.255,2989.255,2988.795,2989.045,0.0
2025-03-17 01:53:00+00:00,2025-03-17 02:53:00+01:00,2989.035,2989.235,2988.675,2989.005,0.0
2025-03-17 01:54:00+00:00,2025-03-17 02:54:00+01:00,2989.005,2989.415,2988.775,2989.205,0.0
2025-03-17 01:55:00+00:00,2025-03-17 02:55:00+01:00,2989.215,2989.645,2989.095,2989.645,0.0
2025-03-17 01:56:00+00:00,2025-03-17 02:56:00+01:00,2989.555,2989.565,2989.375,2989.455,0.0
2025-03-17 01:57:00+00:00,2025-03-17 02:57:00+01:00,2989.455,2990.025,2989.415,2989.645,0.0
2025-03-17 01:58:00+00:00,2025-03-17 02:58:00+01:00,2989.665,2989.745,2988.985,2989.035,0.0
2025-03-17 01:59:00+00:00,2025-03-17 02:59:00+01:00,2989.035,2989.805,2989.015,2989.675,0.0
2025-03-17 02:00:00+00:00,2025-03-17 03:00:00+01:00,2989.675,2989.675,2988.315,2988.975,0.0
2025-03-17 02:01:00+00:00,2025-03-17 03:01:00+01:00,2989.008,2989.715,2989.008,2989.715,0.0
2025-03-17 02:02:00+00:00,2025-03-17 03:02:00+01:00,2989.755,2989.809,2988.785,2988.808,0.0
2025-03-17 02:03:00+00:00,2025-03-17 03:03:00+01:00,2988.808,2988.915,2988.245,2988.525,0.0
2025-03-17 02:04:00+00:00,2025-03-17 03:04:00+01:00,2988.545,2988.695,2988.075,2988.455,0.0
2025-03-17 02:05:00+00:00,2025-03-17 03:05:00+01:00,2988.455,2988.675,2988.348,2988.465,0.0
2025-03-17 02:06:00+00:00,2025-03-17 03:06:00+01:00,2988.465,2988.735,2988.428,2988.645,0.0
2025-03-17 02:07:00+00:00,2025-03-17 03:07:00+01:00,2988.635,2988.848,2988.395,2988.765,0.0
2025-03-17 02:08:00+00:00,2025-03-17 03:08:00+01:00,2988.775,2988.925,2988.575,2988.845,0.0
2025-03-17 02:09:00+00:00,2025-03-17 03:09:00+01:00,2988.845,2988.855,2988.345,2988.555,0.0
2025-03-17 02:10:00+00:00,2025-03-17 03:10:00+01:00,2988.535,2988.635,2988.275,2988.375,0.0
2025-03-17 02:11:00+00:00,2025-03-17 03:11:00+01:00,2988.365,2988.555,2988.315,2988.475,0.0
2025-03-17 02:12:00+00:00,2025-03-17 03:12:00+01:00,2988.505,2988.625,2988.248,2988.355,0.0
2025-03-17 02:13:00+00:00,2025-03-17 03:13:00+01:00,2988.375,2988.765,2988.255,2988.255,0.0
2025-03-17 02:14:00+00:00,2025-03-17 03:14:00+01:00,2988.245,2988.605,2988.208,2988.585,0.0
2025-03-17 02:15:00+00:00,2025-03-17 03:15:00+01:00,2988.585,2988.805,2988.255,2988.425,0.0
2025-03-17 02:16:00+00:00,2025-03-17 03:16:00+01:00,2988.425,2988.575,2988.095,2988.225,0.0
2025-03-17 02:17:00+00:00,2025-03-17 03:17:00+01:00,2988.215,2988.585,2988.075,2988.165,0.0
2025-03-17 02:18:00+00:00,2025-03-17 03:18:00+01:00,2988.155,2988.435,2988.148,2988.395,0.0
2025-03-17 02:19:00+00:00,2025-03-17 03:19:00+01:00,2988.395,2988.775,2988.325,2988.685,0.0
2025-03-17 02:20:00+00:00,2025-03-17 03:20:00+01:00,2988.725,2988.765,2988.535,2988.665,0.0
2025-03-17 02:21:00+00:00,2025-03-17 03:21:00+01:00,2988.848,2988.905,2988.258,2988.905,0.0
2025-03-17 02:22:00+00:00,2025-03-17 03:22:00+01:00,2988.848,2988.848,2988.565,2988.585,0.0
2025-03-17 02:23:00+00:00,2025-03-17 03:23:00+01:00,2988.595,2988.595,2988.015,2988.145,0.0
2025-03-17 02:24:00+00:00,2025-03-17 03:24:00+01:00,2988.145,2988.665,2987.875,2988.645,0.0
2025-03-17 02:25:00+00:00,2025-03-17 03:25:00+01:00,2988.675,2988.835,2988.145,2988.235,0.0
2025-03-17 02:26:00+00:00,2025-03-17 03:26:00+01:00,2988.205,2988.325,2987.805,2987.995,0.0
2025-03-17 02:27:00+00:00,2025-03-17 03:27:00+01:00,2987.995,2988.075,2987.925,2987.985,0.0
2025-03-17 02:28:00+00:00,2025-03-17 03:28:00+01:00,2987.965,2988.105,2987.135,2987.925,0.0
2025-03-17 02:29:00+00:00,2025-03-17 03:29:00+01:00,2987.998,2988.175,2987.928,2987.975,0.0
2025-03-17 02:30:00+00:00,2025-03-17 03:30:00+01:00,2987.975,2988.185,2987.875,2988.015,0.0
2025-03-17 02:31:00+00:00,2025-03-17 03:31:00+01:00,2988.015,2988.035,2986.835,2986.865,0.0
2025-03-17 02:32:00+00:00,2025-03-17 03:32:00+01:00,2986.885,2987.095,2986.595,2987.055,0.0
2025-03-17 02:33:00+00:00,2025-03-17 03:33:00+01:00,2987.055,2987.638,2986.988,2987.175,0.0
2025-03-17 02:34:00+00:00,2025-03-17 03:34:00+01:00,2987.155,2987.485,2986.985,2987.288,0.0
2025-03-17 02:35:00+00:00,2025-03-17 03:35:00+01:00,2987.328,2987.695,2987.215,2987.618,0.0
2025-03-17 02:36:00+00:00,2025-03-17 03:36:00+01:00,2987.608,2987.695,2987.255,2987.368,0.0
2025-03-17 02:37:00+00:00,2025-03-17 03:37:00+01:00,2987.435,2987.725,2987.255,2987.348,0.0
2025-03-17 02:38:00+00:00,2025-03-17 03:38:00+01:00,2987.495,2987.728,2987.195,2987.465,0.0
2025-03-17 02:39:00+00:00,2025-03-17 03:39:00+01:00,2987.485,2987.485,2987.215,2987.255,0.0
2025-03-17 02:40:00+00:00,2025-03-17 03:40:00+01:00,2987.255,2987.565,2986.845,2987.485,0.0
2025-03-17 02:41:00+00:00,2025-03-17 03:41:00+01:00,2987.515,2987.515,2986.748,2986.788,0.0
2025-03-17 02:42:00+00:00,2025-03-17 03:42:00+01:00,2986.845,2987.018,2986.555,2986.755,0.0
2025-03-17 02:43:00+00:00,2025-03-17 03:43:00+01:00,2986.788,2986.795,2986.188,2986.648,0.0
2025-03-17 02:44:00+00:00,2025-03-17 03:44:00+01:00,2986.565,2986.745,2986.248,2986.325,0.0
2025-03-17 02:45:00+00:00,2025-03-17 03:45:00+01:00,2986.295,2986.445,2985.315,2985.315,0.0
2025-03-17 02:46:00+00:00,2025-03-17 03:46:00+01:00,2985.375,2985.455,2984.405,2984.405,0.0
2025-03-17 02:47:00+00:00,2025-03-17 03:47:00+01:00,2984.395,2985.255,2984.265,2985.035,0.0
2025-03-17 02:48:00+00:00,2025-03-17 03:48:00+01:00,2985.055,2985.505,2984.795,2984.805,0.0
2025-03-17 02:49:00+00:00,2025-03-17 03:49:00+01:00,2984.845,2984.865,2984.505,2984.595,0.0
2025-03-17 02:50:00+00:00,2025-03-17 03:50:00+01:00,2984.595,2985.045,2984.375,2984.825,0.0
2025-03-17 02:51:00+00:00,2025-03-17 03:51:00+01:00,2984.825,2984.885,2984.455,2984.525,0.0
2025-03-17 02:52:00+00:00,2025-03-17 03:52:00+01:00,2984.545,2984.755,2984.545,2984.705,0.0
