time_utc,time_berlin,open,high,low,close,volume
2025-07-01 04:00:00+00:00,2025-07-01 06:00:00+02:00,3339.348,3340.748,3338.555,3339.885,0.0
2025-07-01 04:01:00+00:00,2025-07-01 06:01:00+02:00,3339.855,3340.665,3339.055,3339.795,0.0
2025-07-01 04:02:00+00:00,2025-07-01 06:02:00+02:00,3339.825,3340.525,3339.615,3339.875,0.0
2025-07-01 04:03:00+00:00,2025-07-01 06:03:00+02:00,3339.835,3341.548,3339.775,3341.548,0.0
2025-07-01 04:04:00+00:00,2025-07-01 06:04:00+02:00,3341.548,3341.848,3341.048,3341.348,0.0
2025-07-01 04:05:00+00:00,2025-07-01 06:05:00+02:00,3341.355,3341.848,3340.548,3341.348,0.0
2025-07-01 04:06:00+00:00,2025-07-01 06:06:00+02:00,3341.395,3341.448,3340.548,3341.285,0.0
2025-07-01 04:07:00+00:00,2025-07-01 06:07:00+02:00,3341.348,3341.455,3340.895,3340.895,0.0
2025-07-01 04:08:00+00:00,2025-07-01 06:08:00+02:00,3340.948,3341.415,3340.705,3341.075,0.0
2025-07-01 04:09:00+00:00,2025-07-01 06:09:00+02:00,3341.195,3341.225,3340.215,3340.455,0.0
2025-07-01 04:10:00+00:00,2025-07-01 06:10:00+02:00,3340.435,3340.448,3339.125,3339.248,0.0
2025-07-01 04:11:00+00:00,2025-07-01 06:11:00+02:00,3339.285,3339.485,3338.745,3339.075,0.0
2025-07-01 04:12:00+00:00,2025-07-01 06:12:00+02:00,3339.135,3339.648,3338.075,3338.185,0.0
2025-07-01 04:13:00+00:00,2025-07-01 06:13:00+02:00,3338.205,3338.348,3337.795,3337.808,0.0
2025-07-01 04:14:00+00:00,2025-07-01 06:14:00+02:00,3337.805,3338.398,3337.525,3337.645,0.0
2025-07-01 04:15:00+00:00,2025-07-01 06:15:00+02:00,3337.625,3337.625,3336.555,3336.665,0.0
2025-07-01 04:16:00+00:00,2025-07-01 06:16:00+02:00,3336.795,3338.565,3336.795,3338.565,0.0
2025-07-01 04:17:00+00:00,2025-07-01 06:17:00+02:00,3338.425,3339.545,3338.315,3339.335,0.0
2025-07-01 04:18:00+00:00,2025-07-01 06:18:00+02:00,3339.365,3339.635,3338.175,3338.565,0.0
2025-07-01 04:19:00+00:00,2025-07-01 06:19:00+02:00,3338.545,3338.715,3337.995,3338.065,0.0
2025-07-01 04:20:00+00:00,2025-07-01 06:20:00+02:00,3338.065,3338.755,3338.005,3338.265,0.0
2025-07-01 04:21:00+00:00,2025-07-01 06:21:00+02:00,3338.245,3338.935,3338.085,3338.805,0.0
2025-07-01 04:22:00+00:00,2025-07-01 06:22:00+02:00,3338.885,3339.405,3338.415,3338.605,0.0
2025-07-01 04:23:00+00:00,2025-07-01 06:23:00+02:00,3338.625,3339.775,3338.525,3339.685,0.0
2025-07-01 04:24:00+00:00,2025-07-01 06:24:00+02:00,3339.655,3340.125,3339.475,3340.085,0.0
2025-07-01 04:25:00+00:00,2025-07-01 06:25:00+02:00,3340.105,3340.205,3339.445,3339.705,0.0
2025-07-01 04:26:00+00:00,2025-07-01 06:26:00+02:00,3339.735,3339.975,3339.595,3339.805,0.0
2025-07-01 04:27:00+00:00,2025-07-01 06:27:00+02:00,3339.805,3339.885,3338.885,3339.175,0.0
2025-07-01 04:28:00+00:00,2025-07-01 06:28:00+02:00,3339.248,3339.415,3339.068,3339.085,0.0
2025-07-01 04:29:00+00:00,2025-07-01 06:29:00+02:00,3339.115,3339.905,3339.115,3339.535,0.0
2025-07-01 04:30:00+00:00,2025-07-01 06:30:00+02:00,3339.555,3340.215,3339.555,3339.915,0.0
2025-07-01 04:31:00+00:00,2025-07-01 06:31:00+02:00,3339.948,3340.145,3339.305,3339.315,0.0
2025-07-01 04:32:00+00:00,2025-07-01 06:32:00+02:00,3339.335,3340.215,3339.085,3340.205,0.0
2025-07-01 04:33:00+00:00,2025-07-01 06:33:00+02:00,3340.248,3340.465,3339.925,3340.355,0.0
2025-07-01 04:34:00+00:00,2025-07-01 06:34:00+02:00,3340.325,3340.945,3339.525,3339.785,0.0
2025-07-01 04:35:00+00:00,2025-07-01 06:35:00+02:00,3339.768,3340.048,3339.368,3339.475,0.0
2025-07-01 04:36:00+00:00,2025-07-01 06:36:00+02:00,3339.478,3339.478,3338.248,3339.375,0.0
2025-07-01 04:37:00+00:00,2025-07-01 06:37:00+02:00,3339.415,3341.248,3339.335,3341.148,0.0
2025-07-01 04:38:00+00:00,2025-07-01 06:38:00+02:00,3341.148,3342.255,3341.148,3342.165,0.0
2025-07-01 04:39:00+00:00,2025-07-01 06:39:00+02:00,3342.155,3342.255,3339.935,3339.955,0.0
2025-07-01 04:40:00+00:00,2025-07-01 06:40:00+02:00,3339.985,3340.715,3339.975,3340.288,0.0
2025-07-01 04:41:00+00:00,2025-07-01 06:41:00+02:00,3340.348,3340.488,3339.778,3340.108,0.0
2025-07-01 04:42:00+00:00,2025-07-01 06:42:00+02:00,3340.158,3340.498,3339.635,3340.135,0.0
2025-07-01 04:43:00+00:00,2025-07-01 06:43:00+02:00,3340.185,3340.248,3339.808,3339.985,0.0
2025-07-01 04:44:00+00:00,2025-07-01 06:44:00+02:00,3340.008,3340.145,3338.585,3338.718,0.0
2025-07-01 04:45:00+00:00,2025-07-01 06:45:00+02:00,3338.628,3339.108,3338.425,3338.465,0.0
2025-07-01 04:46:00+00:00,2025-07-01 06:46:00+02:00,3338.458,3338.575,3337.408,3337.618,0.0
2025-07-01 04:47:00+00:00,2025-07-01 06:47:00+02:00,3337.618,3337.835,3337.175,3337.525,0.0
2025-07-01 04:48:00+00:00,2025-07-01 06:48:00+02:00,3337.525,3338.165,3337.445,3338.005,0.0
2025-07-01 04:49:00+00:00,2025-07-01 06:49:00+02:00,3338.155,3338.945,3338.025,3338.805,0.0
2025-07-01 04:50:00+00:00,2025-07-01 06:50:00+02:00,3338.785,3338.935,3338.595,3338.775,0.0
2025-07-01 04:51:00+00:00,2025-07-01 06:51:00+02:00,3338.865,3339.225,3338.435,3338.435,0.0
2025-07-01 04:52:00+00:00,2025-07-01 06:52:00+02:00,3338.455,3338.735,3338.285,3338.635,0.0
2025-07-01 04:53:00+00:00,2025-07-01 06:53:00+02:00,3338.665,3339.815,3338.665,3339.785,0.0
2025-07-01 04:54:00+00:00,2025-07-01 06:54:00+02:00,3339.805,3340.045,3339.465,3339.655,0.0
2025-07-01 04:55:00+00:00,2025-07-01 06:55:00+02:00,3339.715,3339.885,3339.455,3339.865,0.0
2025-07-01 04:56:00+00:00,2025-07-01 06:56:00+02:00,3339.865,3340.475,3339.865,3339.875,0.0
2025-07-01 04:57:00+00:00,2025-07-01 06:57:00+02:00,3339.835,3340.265,3339.475,3339.545,0.0
2025-07-01 04:58:00+00:00,2025-07-01 06:58:00+02:00,3339.545,3339.545,3338.645,3338.775,0.0
2025-07-01 04:59:00+00:00,2025-07-01 06:59:00+02:00,3338.755,3339.555,3338.745,3339.415,0.0
2025-07-01 05:00:00+00:00,2025-07-01 07:00:00+02:00,3339.435,3339.485,3338.165,3338.655,0.0
2025-07-01 05:01:00+00:00,2025-07-01 07:01:00+02:00,3338.875,3338.885,3338.085,3338.515,0.0
2025-07-01 05:02:00+00:00,2025-07-01 07:02:00+02:00,3338.515,3339.265,3338.355,3338.595,0.0
2025-07-01 05:03:00+00:00,2025-07-01 07:03:00+02:00,3338.505,3338.915,3338.185,3338.625,0.0
2025-07-01 05:04:00+00:00,2025-07-01 07:04:00+02:00,3338.625,3338.745,3338.195,3338.215,0.0
2025-07-01 05:05:00+00:00,2025-07-01 07:05:00+02:00,3338.215,3338.825,3338.105,3338.725,0.0
2025-07-01 05:06:00+00:00,2025-07-01 07:06:00+02:00,3338.725,3338.748,3338.095,3338.515,0.0
2025-07-01 05:07:00+00:00,2025-07-01 07:07:00+02:00,3338.655,3338.735,3338.155,3338.255,0.0
2025-07-01 05:08:00+00:00,2025-07-01 07:08:00+02:00,3338.205,3338.795,3338.078,3338.725,0.0
2025-07-01 05:09:00+00:00,2025-07-01 07:09:00+02:00,3338.755,3338.968,3338.548,3338.925,0.0
2025-07-01 05:10:00+00:00,2025-07-01 07:10:00+02:00,3338.925,3338.955,3338.375,3338.788,0.0
2025-07-01 05:11:00+00:00,2025-07-01 07:11:00+02:00,3338.515,3339.248,3338.515,3338.915,0.0
2025-07-01 05:12:00+00:00,2025-07-01 07:12:00+02:00,3338.915,3339.295,3338.575,3339.135,0.0
2025-07-01 05:13:00+00:00,2025-07-01 07:13:00+02:00,3339.085,3339.365,3339.045,3339.285,0.0
2025-07-01 05:14:00+00:00,2025-07-01 07:14:00+02:00,3339.285,3340.125,3339.285,3340.125,0.0
2025-07-01 05:15:00+00:00,2025-07-01 07:15:00+02:00,3340.055,3340.245,3339.645,3339.825,0.0
2025-07-01 05:16:00+00:00,2025-07-01 07:16:00+02:00,3339.825,3340.245,3339.555,3339.725,0.0
2025-07-01 05:17:00+00:00,2025-07-01 07:17:00+02:00,3339.725,3340.065,3339.508,3340.065,0.0
2025-07-01 05:18:00+00:00,2025-07-01 07:18:00+02:00,3340.035,3340.625,3339.285,3339.285,0.0
2025-07-01 05:19:00+00:00,2025-07-01 07:19:00+02:00,3339.285,3340.215,3339.285,3340.185,0.0
2025-07-01 05:20:00+00:00,2025-07-01 07:20:00+02:00,3340.215,3341.115,3340.185,3341.105,0.0
2025-07-01 05:21:00+00:00,2025-07-01 07:21:00+02:00,3341.135,3341.625,3340.985,3341.475,0.0
2025-07-01 05:22:00+00:00,2025-07-01 07:22:00+02:00,3341.475,3341.845,3341.115,3341.385,0.0
2025-07-01 05:23:00+00:00,2025-07-01 07:23:00+02:00,3341.425,3342.298,3341.415,3342.178,0.0
2025-07-01 05:24:00+00:00,2025-07-01 07:24:00+02:00,3342.248,3342.658,3341.978,3342.608,0.0
2025-07-01 05:25:00+00:00,2025-07-01 07:25:00+02:00,3342.608,3344.048,3342.608,3343.815,0.0
2025-07-01 05:26:00+00:00,2025-07-01 07:26:00+02:00,3343.795,3344.815,3343.458,3343.548,0.0
2025-07-01 05:27:00+00:00,2025-07-01 07:27:00+02:00,3343.548,3343.748,3342.498,3342.578,0.0
2025-07-01 05:28:00+00:00,2025-07-01 07:28:00+02:00,3342.578,3343.258,3342.225,3342.968,0.0
2025-07-01 05:29:00+00:00,2025-07-01 07:29:00+02:00,3342.745,3343.108,3342.625,3342.758,0.0
2025-07-01 05:30:00+00:00,2025-07-01 07:30:00+02:00,3342.758,3344.198,3342.375,3343.468,0.0
2025-07-01 05:31:00+00:00,2025-07-01 07:31:00+02:00,3343.488,3344.035,3343.365,3343.905,0.0
2025-07-01 05:32:00+00:00,2025-07-01 07:32:00+02:00,3343.865,3344.515,3342.975,3343.195,0.0
2025-07-01 05:33:00+00:00,2025-07-01 07:33:00+02:00,3343.275,3344.015,3342.965,3343.955,0.0
2025-07-01 05:34:00+00:00,2025-07-01 07:34:00+02:00,3343.955,3344.375,3343.845,3344.195,0.0
2025-07-01 05:35:00+00:00,2025-07-01 07:35:00+02:00,3344.205,3345.155,3343.765,3344.585,0.0
2025-07-01 05:36:00+00:00,2025-07-01 07:36:00+02:00,3344.585,3344.595,3343.445,3343.638,0.0
2025-07-01 05:37:00+00:00,2025-07-01 07:37:00+02:00,3343.595,3344.445,3343.425,3344.445,0.0
2025-07-01 05:38:00+00:00,2025-07-01 07:38:00+02:00,3344.645,3344.745,3343.775,3343.795,0.0
2025-07-01 05:39:00+00:00,2025-07-01 07:39:00+02:00,3343.825,3344.385,3343.585,3344.385,0.0
2025-07-01 05:40:00+00:00,2025-07-01 07:40:00+02:00,3344.385,3345.625,3344.265,3344.985,0.0
2025-07-01 05:41:00+00:00,2025-07-01 07:41:00+02:00,3344.935,3345.105,3344.555,3345.105,0.0
2025-07-01 05:42:00+00:00,2025-07-01 07:42:00+02:00,3345.255,3345.835,3345.125,3345.805,0.0
2025-07-01 05:43:00+00:00,2025-07-01 07:43:00+02:00,3345.845,3346.075,3345.465,3345.685,0.0
2025-07-01 05:44:00+00:00,2025-07-01 07:44:00+02:00,3345.665,3345.765,3345.155,3345.715,0.0
2025-07-01 05:45:00+00:00,2025-07-01 07:45:00+02:00,3345.735,3345.925,3345.335,3345.445,0.0
2025-07-01 05:46:00+00:00,2025-07-01 07:46:00+02:00,3345.425,3345.775,3345.245,3345.495,0.0
2025-07-01 05:47:00+00:00,2025-07-01 07:47:00+02:00,3345.465,3345.525,3344.635,3345.245,0.0
2025-07-01 05:48:00+00:00,2025-07-01 07:48:00+02:00,3345.215,3345.255,3344.835,3344.985,0.0
2025-07-01 05:49:00+00:00,2025-07-01 07:49:00+02:00,3344.975,3345.795,3344.895,3345.665,0.0
2025-07-01 05:50:00+00:00,2025-07-01 07:50:00+02:00,3345.698,3345.895,3344.795,3345.185,0.0
2025-07-01 05:51:00+00:00,2025-07-01 07:51:00+02:00,3345.185,3346.305,3345.175,3345.915,0.0
2025-07-01 05:52:00+00:00,2025-07-01 07:52:00+02:00,3345.945,3346.955,3345.695,3346.775,0.0
2025-07-01 05:53:00+00:00,2025-07-01 07:53:00+02:00,3346.775,3347.055,3346.615,3346.835,0.0
2025-07-01 05:54:00+00:00,2025-07-01 07:54:00+02:00,3346.825,3347.925,3346.365,3347.685,0.0
2025-07-01 05:55:00+00:00,2025-07-01 07:55:00+02:00,3347.745,3347.825,3346.235,3347.145,0.0
2025-07-01 05:56:00+00:00,2025-07-01 07:56:00+02:00,3347.115,3347.755,3346.025,3346.065,0.0
2025-07-01 05:57:00+00:00,2025-07-01 07:57:00+02:00,3346.025,3346.055,3345.005,3345.315,0.0
2025-07-01 05:58:00+00:00,2025-07-01 07:58:00+02:00,3345.265,3345.855,3345.195,3345.305,0.0
2025-07-01 05:59:00+00:00,2025-07-01 07:59:00+02:00,3345.295,3345.715,3344.715,3345.585,0.0
2025-07-01 06:00:00+00:00,2025-07-01 08:00:00+02:00,3345.595,3345.925,3345.015,3345.465,0.0
2025-07-01 06:01:00+00:00,2025-07-01 08:01:00+02:00,3345.415,3345.705,3344.905,3345.045,0.0
2025-07-01 06:02:00+00:00,2025-07-01 08:02:00+02:00,3345.045,3345.365,3344.785,3344.905,0.0
2025-07-01 06:03:00+00:00,2025-07-01 08:03:00+02:00,3344.955,3345.175,3344.465,3345.145,0.0
2025-07-01 06:04:00+00:00,2025-07-01 08:04:00+02:00,3345.285,3346.715,3345.285,3346.405,0.0
2025-07-01 06:05:00+00:00,2025-07-01 08:05:00+02:00,3346.405,3347.065,3346.345,3346.915,0.0
2025-07-01 06:06:00+00:00,2025-07-01 08:06:00+02:00,3346.925,3347.225,3345.568,3346.055,0.0
2025-07-01 06:07:00+00:00,2025-07-01 08:07:00+02:00,3346.065,3346.315,3344.835,3344.955,0.0
2025-07-01 06:08:00+00:00,2025-07-01 08:08:00+02:00,3344.985,3345.075,3344.175,3344.828,0.0
2025-07-01 06:09:00+00:00,2025-07-01 08:09:00+02:00,3344.838,3345.465,3344.715,3345.365,0.0
2025-07-01 06:10:00+00:00,2025-07-01 08:10:00+02:00,3345.495,3345.595,3345.235,3345.405,0.0
2025-07-01 06:11:00+00:00,2025-07-01 08:11:00+02:00,3345.475,3346.898,3345.475,3346.715,0.0
2025-07-01 06:12:00+00:00,2025-07-01 08:12:00+02:00,3346.745,3348.125,3346.725,3347.165,0.0
2025-07-01 06:13:00+00:00,2025-07-01 08:13:00+02:00,3347.248,3347.295,3346.345,3347.135,0.0
2025-07-01 06:14:00+00:00,2025-07-01 08:14:00+02:00,3347.105,3347.685,3347.015,3347.235,0.0
2025-07-01 06:15:00+00:00,2025-07-01 08:15:00+02:00,3347.215,3347.685,3346.595,3347.685,0.0
2025-07-01 06:16:00+00:00,2025-07-01 08:16:00+02:00,3347.715,3348.105,3347.598,3347.655,0.0
2025-07-01 06:17:00+00:00,2025-07-01 08:17:00+02:00,3347.755,3348.448,3347.575,3348.198,0.0
2025-07-01 06:18:00+00:00,2025-07-01 08:18:00+02:00,3348.198,3348.415,3347.535,3347.535,0.0
2025-07-01 06:19:00+00:00,2025-07-01 08:19:00+02:00,3347.535,3347.535,3346.425,3347.198,0.0
2025-07-01 06:20:00+00:00,2025-07-01 08:20:00+02:00,3347.298,3347.405,3346.485,3346.575,0.0
2025-07-01 06:21:00+00:00,2025-07-01 08:21:00+02:00,3346.548,3347.165,3346.548,3346.948,0.0
2025-07-01 06:22:00+00:00,2025-07-01 08:22:00+02:00,3346.948,3347.148,3346.848,3346.948,0.0
2025-07-01 06:23:00+00:00,2025-07-01 08:23:00+02:00,3346.895,3347.248,3346.885,3347.248,0.0
2025-07-01 06:24:00+00:00,2025-07-01 08:24:00+02:00,3347.195,3348.248,3347.195,3347.658,0.0
2025-07-01 06:25:00+00:00,2025-07-01 08:25:00+02:00,3347.658,3347.748,3346.748,3347.148,0.0
2025-07-01 06:26:00+00:00,2025-07-01 08:26:00+02:00,3347.148,3347.648,3347.148,3347.148,0.0
2025-07-01 06:27:00+00:00,2025-07-01 08:27:00+02:00,3347.148,3347.348,3346.648,3346.655,0.0
2025-07-01 06:28:00+00:00,2025-07-01 08:28:00+02:00,3346.648,3347.048,3346.618,3346.648,0.0
2025-07-01 06:29:00+00:00,2025-07-01 08:29:00+02:00,3346.748,3346.795,3346.348,3346.548,0.0
2025-07-01 06:30:00+00:00,2025-07-01 08:30:00+02:00,3346.555,3346.648,3346.398,3346.648,0.0
2025-07-01 06:31:00+00:00,2025-07-01 08:31:00+02:00,3346.648,3346.975,3346.495,3346.675,0.0
2025-07-01 06:32:00+00:00,2025-07-01 08:32:00+02:00,3346.748,3346.748,3346.535,3346.548,0.0
2025-07-01 06:33:00+00:00,2025-07-01 08:33:00+02:00,3346.548,3346.748,3346.335,3346.625,0.0
2025-07-01 06:34:00+00:00,2025-07-01 08:34:00+02:00,3346.725,3346.755,3346.305,3346.455,0.0
2025-07-01 06:35:00+00:00,2025-07-01 08:35:00+02:00,3346.435,3346.985,3346.288,3346.798,0.0
2025-07-01 06:36:00+00:00,2025-07-01 08:36:00+02:00,3346.615,3346.845,3346.545,3346.615,0.0
2025-07-01 06:37:00+00:00,2025-07-01 08:37:00+02:00,3346.645,3346.925,3346.138,3346.138,0.0
2025-07-01 06:38:00+00:00,2025-07-01 08:38:00+02:00,3345.855,3346.025,3345.665,3345.755,0.0
2025-07-01 06:39:00+00:00,2025-07-01 08:39:00+02:00,3345.775,3345.925,3345.435,3345.435,0.0
2025-07-01 06:40:00+00:00,2025-07-01 08:40:00+02:00,3345.455,3345.815,3345.015,3345.385,0.0
2025-07-01 06:41:00+00:00,2025-07-01 08:41:00+02:00,3345.435,3346.098,3345.398,3345.865,0.0
2025-07-01 06:42:00+00:00,2025-07-01 08:42:00+02:00,3345.865,3346.285,3345.675,3346.215,0.0
2025-07-01 06:43:00+00:00,2025-07-01 08:43:00+02:00,3346.195,3346.665,3345.928,3346.385,0.0
2025-07-01 06:44:00+00:00,2025-07-01 08:44:00+02:00,3346.335,3347.515,3346.275,3347.498,0.0
2025-07-01 06:45:00+00:00,2025-07-01 08:45:00+02:00,3347.455,3347.645,3347.005,3347.105,0.0
2025-07-01 06:46:00+00:00,2025-07-01 08:46:00+02:00,3347.045,3347.345,3346.825,3347.208,0.0
2025-07-01 06:47:00+00:00,2025-07-01 08:47:00+02:00,3347.198,3348.748,3347.175,3348.425,0.0
2025-07-01 06:48:00+00:00,2025-07-01 08:48:00+02:00,3348.485,3349.005,3348.348,3348.775,0.0
2025-07-01 06:49:00+00:00,2025-07-01 08:49:00+02:00,3348.775,3348.985,3348.255,3348.425,0.0
2025-07-01 06:50:00+00:00,2025-07-01 08:50:00+02:00,3348.425,3348.705,3348.248,3348.355,0.0
2025-07-01 06:51:00+00:00,2025-07-01 08:51:00+02:00,3348.355,3348.648,3347.848,3347.948,0.0
2025-07-01 06:52:00+00:00,2025-07-01 08:52:00+02:00,3347.895,3349.015,3347.895,3348.645,0.0
2025-07-01 06:53:00+00:00,2025-07-01 08:53:00+02:00,3348.645,3349.125,3348.585,3348.605,0.0
2025-07-01 06:54:00+00:00,2025-07-01 08:54:00+02:00,3348.648,3349.308,3348.585,3348.695,0.0
2025-07-01 06:55:00+00:00,2025-07-01 08:55:00+02:00,3348.695,3348.955,3348.335,3348.765,0.0
2025-07-01 06:56:00+00:00,2025-07-01 08:56:00+02:00,3348.765,3349.225,3348.725,3349.075,0.0
2025-07-01 06:57:00+00:00,2025-07-01 08:57:00+02:00,3349.105,3349.535,3348.915,3348.915,0.0
2025-07-01 06:58:00+00:00,2025-07-01 08:58:00+02:00,3348.895,3349.095,3348.415,3348.785,0.0
2025-07-01 06:59:00+00:00,2025-07-01 08:59:00+02:00,3348.805,3349.355,3348.335,3348.395,0.0
2025-07-01 07:00:00+00:00,2025-07-01 09:00:00+02:00,3348.395,3349.145,3348.395,3348.608,0.0
2025-07-01 07:01:00+00:00,2025-07-01 09:01:00+02:00,3348.608,3348.975,3348.285,3348.405,0.0
2025-07-01 07:02:00+00:00,2025-07-01 09:02:00+02:00,3348.355,3349.185,3348.185,3349.185,0.0
2025-07-01 07:03:00+00:00,2025-07-01 09:03:00+02:00,3349.175,3350.005,3349.075,3349.795,0.0
2025-07-01 07:04:00+00:00,2025-07-01 09:04:00+02:00,3349.755,3352.025,3349.345,3351.485,0.0
2025-07-01 07:05:00+00:00,2025-07-01 09:05:00+02:00,3351.485,3352.155,3349.375,3349.548,0.0
2025-07-01 07:06:00+00:00,2025-07-01 09:06:00+02:00,3349.548,3349.748,3348.378,3349.025,0.0
2025-07-01 07:07:00+00:00,2025-07-01 09:07:00+02:00,3349.018,3350.028,3348.958,3349.948,0.0
2025-07-01 07:08:00+00:00,2025-07-01 09:08:00+02:00,3350.098,3350.318,3348.938,3349.395,0.0
2025-07-01 07:09:00+00:00,2025-07-01 09:09:00+02:00,3349.385,3349.435,3348.358,3349.308,0.0
2025-07-01 07:10:00+00:00,2025-07-01 09:10:00+02:00,3349.308,3350.498,3349.308,3350.315,0.0
2025-07-01 07:11:00+00:00,2025-07-01 09:11:00+02:00,3350.348,3351.298,3350.275,3350.948,0.0
2025-07-01 07:12:00+00:00,2025-07-01 09:12:00+02:00,3350.948,3351.548,3350.048,3350.048,0.0
2025-07-01 07:13:00+00:00,2025-07-01 09:13:00+02:00,3350.005,3350.165,3349.235,3349.925,0.0
2025-07-01 07:14:00+00:00,2025-07-01 09:14:00+02:00,3349.975,3350.925,3349.835,3350.595,0.0
2025-07-01 07:15:00+00:00,2025-07-01 09:15:00+02:00,3350.645,3351.215,3350.435,3350.825,0.0
2025-07-01 07:16:00+00:00,2025-07-01 09:16:00+02:00,3350.855,3351.045,3349.515,3349.775,0.0
2025-07-01 07:17:00+00:00,2025-07-01 09:17:00+02:00,3349.815,3350.245,3349.545,3349.775,0.0
2025-07-01 07:18:00+00:00,2025-07-01 09:18:00+02:00,3349.715,3350.205,3349.075,3349.145,0.0
2025-07-01 07:19:00+00:00,2025-07-01 09:19:00+02:00,3349.258,3350.245,3349.115,3349.845,0.0
2025-07-01 07:20:00+00:00,2025-07-01 09:20:00+02:00,3349.845,3349.925,3348.855,3349.325,0.0
2025-07-01 07:21:00+00:00,2025-07-01 09:21:00+02:00,3349.435,3350.475,3348.855,3350.005,0.0
2025-07-01 07:22:00+00:00,2025-07-01 09:22:00+02:00,3349.985,3350.548,3349.845,3349.985,0.0
2025-07-01 07:23:00+00:00,2025-07-01 09:23:00+02:00,3350.005,3350.765,3349.985,3350.755,0.0
2025-07-01 07:24:00+00:00,2025-07-01 09:24:00+02:00,3350.785,3351.605,3350.745,3351.505,0.0
2025-07-01 07:25:00+00:00,2025-07-01 09:25:00+02:00,3351.525,3351.885,3350.795,3351.075,0.0
2025-07-01 07:26:00+00:00,2025-07-01 09:26:00+02:00,3351.055,3351.505,3350.865,3351.485,0.0
2025-07-01 07:27:00+00:00,2025-07-01 09:27:00+02:00,3351.548,3352.015,3351.195,3351.485,0.0
2025-07-01 07:28:00+00:00,2025-07-01 09:28:00+02:00,3351.515,3351.715,3351.055,3351.695,0.0
2025-07-01 07:29:00+00:00,2025-07-01 09:29:00+02:00,3351.715,3352.065,3351.295,3351.565,0.0
2025-07-01 07:30:00+00:00,2025-07-01 09:30:00+02:00,3351.635,3352.825,3351.635,3352.595,0.0
2025-07-01 07:31:00+00:00,2025-07-01 09:31:00+02:00,3352.575,3352.605,3350.805,3351.065,0.0
2025-07-01 07:32:00+00:00,2025-07-01 09:32:00+02:00,3351.065,3351.065,3350.225,3350.225,0.0
2025-07-01 07:33:00+00:00,2025-07-01 09:33:00+02:00,3350.245,3350.705,3349.895,3349.935,0.0
2025-07-01 07:34:00+00:00,2025-07-01 09:34:00+02:00,3349.905,3350.155,3349.378,3349.388,0.0
2025-07-01 07:35:00+00:00,2025-07-01 09:35:00+02:00,3349.375,3349.375,3347.708,3348.198,0.0
2025-07-01 07:36:00+00:00,2025-07-01 09:36:00+02:00,3348.225,3348.225,3347.515,3347.655,0.0
2025-07-01 07:37:00+00:00,2025-07-01 09:37:00+02:00,3347.625,3347.775,3346.965,3347.115,0.0
2025-07-01 07:38:00+00:00,2025-07-01 09:38:00+02:00,3347.145,3347.775,3346.865,3347.085,0.0
2025-07-01 07:39:00+00:00,2025-07-01 09:39:00+02:00,3347.055,3348.315,3346.805,3348.305,0.0
2025-07-01 07:40:00+00:00,2025-07-01 09:40:00+02:00,3348.325,3349.165,3348.325,3348.795,0.0
2025-07-01 07:41:00+00:00,2025-07-01 09:41:00+02:00,3348.848,3349.155,3348.045,3348.495,0.0
2025-07-01 07:42:00+00:00,2025-07-01 09:42:00+02:00,3348.495,3348.848,3348.288,3348.635,0.0
2025-07-01 07:43:00+00:00,2025-07-01 09:43:00+02:00,3348.595,3349.148,3347.748,3348.948,0.0
2025-07-01 07:44:00+00:00,2025-07-01 09:44:00+02:00,3348.948,3348.955,3348.248,3348.348,0.0
2025-07-01 07:45:00+00:00,2025-07-01 09:45:00+02:00,3348.375,3348.648,3348.015,3348.175,0.0
2025-07-01 07:46:00+00:00,2025-07-01 09:46:00+02:00,3348.248,3348.955,3348.248,3348.765,0.0
2025-07-01 07:47:00+00:00,2025-07-01 09:47:00+02:00,3348.785,3349.448,3348.648,3349.255,0.0
2025-07-01 07:48:00+00:00,2025-07-01 09:48:00+02:00,3349.248,3349.548,3348.848,3349.455,0.0
2025-07-01 07:49:00+00:00,2025-07-01 09:49:00+02:00,3349.448,3349.955,3349.175,3349.655,0.0
2025-07-01 07:50:00+00:00,2025-07-01 09:50:00+02:00,3349.655,3350.305,3349.655,3349.998,0.0
2025-07-01 07:51:00+00:00,2025-07-01 09:51:00+02:00,3349.925,3350.485,3349.925,3350.405,0.0
2025-07-01 07:52:00+00:00,2025-07-01 09:52:00+02:00,3350.425,3350.545,3349.365,3350.135,0.0
2025-07-01 07:53:00+00:00,2025-07-01 09:53:00+02:00,3350.125,3350.325,3349.605,3349.695,0.0
2025-07-01 07:54:00+00:00,2025-07-01 09:54:00+02:00,3349.675,3349.755,3348.645,3348.845,0.0
2025-07-01 07:55:00+00:00,2025-07-01 09:55:00+02:00,3348.895,3349.645,3348.505,3349.048,0.0
2025-07-01 07:56:00+00:00,2025-07-01 09:56:00+02:00,3349.095,3349.455,3349.095,3349.355,0.0
2025-07-01 07:57:00+00:00,2025-07-01 09:57:00+02:00,3349.448,3350.665,3349.205,3350.275,0.0
2025-07-01 07:58:00+00:00,2025-07-01 09:58:00+02:00,3350.275,3350.565,3349.625,3349.648,0.0
2025-07-01 07:59:00+00:00,2025-07-01 09:59:00+02:00,3349.655,3349.775,3348.785,3348.785,0.0
2025-07-01 08:00:00+00:00,2025-07-01 10:00:00+02:00,3348.845,3349.235,3348.845,3348.965,0.0
