time_utc,time_berlin,open,high,low,close,volume
2025-02-21 08:21:00+00:00,2025-02-21 09:21:00+01:00,2931.595,2931.595,2930.435,2930.585,0.0
2025-02-21 08:22:00+00:00,2025-02-21 09:22:00+01:00,2930.615,2932.485,2930.005,2932.255,0.0
2025-02-21 08:23:00+00:00,2025-02-21 09:23:00+01:00,2932.225,2933.045,2932.225,2932.705,0.0
2025-02-21 08:24:00+00:00,2025-02-21 09:24:00+01:00,2932.725,2933.275,2932.265,2933.265,0.0
2025-02-21 08:25:00+00:00,2025-02-21 09:25:00+01:00,2933.265,2933.345,2932.535,2933.295,0.0
2025-02-21 08:26:00+00:00,2025-02-21 09:26:00+01:00,2933.295,2934.075,2932.865,2933.905,0.0
2025-02-21 08:27:00+00:00,2025-02-21 09:27:00+01:00,2933.885,2934.475,2933.748,2933.855,0.0
2025-02-21 08:28:00+00:00,2025-02-21 09:28:00+01:00,2933.855,2933.878,2932.455,2932.765,0.0
2025-02-21 08:29:00+00:00,2025-02-21 09:29:00+01:00,2932.725,2932.725,2931.875,2932.155,0.0
2025-02-21 08:30:00+00:00,2025-02-21 09:30:00+01:00,2932.125,2932.675,2929.908,2930.018,0.0
2025-02-21 08:31:00+00:00,2025-02-21 09:31:00+01:00,2930.018,2930.198,2926.675,2929.265,0.0
2025-02-21 08:32:00+00:00,2025-02-21 09:32:00+01:00,2929.275,2929.495,2927.905,2928.105,0.0
2025-02-21 08:33:00+00:00,2025-02-21 09:33:00+01:00,2928.135,2928.555,2927.815,2928.315,0.0
2025-02-21 08:34:00+00:00,2025-02-21 09:34:00+01:00,2928.275,2929.595,2928.235,2928.915,0.0
2025-02-21 08:35:00+00:00,2025-02-21 09:35:00+01:00,2928.805,2929.525,2928.005,2928.465,0.0
2025-02-21 08:36:00+00:00,2025-02-21 09:36:00+01:00,2928.465,2929.075,2927.285,2927.625,0.0
2025-02-21 08:37:00+00:00,2025-02-21 09:37:00+01:00,2927.605,2928.885,2927.379,2928.035,0.0
2025-02-21 08:38:00+00:00,2025-02-21 09:38:00+01:00,2928.045,2929.285,2927.795,2928.625,0.0
2025-02-21 08:39:00+00:00,2025-02-21 09:39:00+01:00,2928.685,2928.785,2927.975,2928.455,0.0
2025-02-21 08:40:00+00:00,2025-02-21 09:40:00+01:00,2928.465,2928.795,2927.545,2927.985,0.0
2025-02-21 08:41:00+00:00,2025-02-21 09:41:00+01:00,2927.985,2928.975,2927.055,2928.925,0.0
2025-02-21 08:42:00+00:00,2025-02-21 09:42:00+01:00,2928.915,2929.675,2928.835,2929.185,0.0
2025-02-21 08:43:00+00:00,2025-02-21 09:43:00+01:00,2929.195,2929.895,2928.815,2929.195,0.0
2025-02-21 08:44:00+00:00,2025-02-21 09:44:00+01:00,2929.265,2930.095,2929.075,2929.825,0.0
2025-02-21 08:45:00+00:00,2025-02-21 09:45:00+01:00,2929.865,2930.615,2929.545,2930.565,0.0
2025-02-21 08:46:00+00:00,2025-02-21 09:46:00+01:00,2930.565,2931.185,2930.115,2930.665,0.0
2025-02-21 08:47:00+00:00,2025-02-21 09:47:00+01:00,2930.685,2930.915,2929.975,2930.235,0.0
2025-02-21 08:48:00+00:00,2025-02-21 09:48:00+01:00,2930.205,2931.355,2930.185,2930.735,0.0
2025-02-21 08:49:00+00:00,2025-02-21 09:49:00+01:00,2930.745,2930.745,2929.425,2930.255,0.0
2025-02-21 08:50:00+00:00,2025-02-21 09:50:00+01:00,2930.235,2930.885,2930.155,2930.805,0.0
2025-02-21 08:51:00+00:00,2025-02-21 09:51:00+01:00,2930.895,2931.935,2930.895,2931.735,0.0
2025-02-21 08:52:00+00:00,2025-02-21 09:52:00+01:00,2931.785,2932.595,2931.745,2932.285,0.0
2025-02-21 08:53:00+00:00,2025-02-21 09:53:00+01:00,2932.265,2932.765,2932.015,2932.505,0.0
2025-02-21 08:54:00+00:00,2025-02-21 09:54:00+01:00,2932.515,2932.555,2931.285,2932.055,0.0
2025-02-21 08:55:00+00:00,2025-02-21 09:55:00+01:00,2932.075,2932.595,2931.615,2931.835,0.0
2025-02-21 08:56:00+00:00,2025-02-21 09:56:00+01:00,2931.815,2932.465,2931.805,2932.255,0.0
2025-02-21 08:57:00+00:00,2025-02-21 09:57:00+01:00,2932.325,2932.805,2931.205,2931.285,0.0
2025-02-21 08:58:00+00:00,2025-02-21 09:58:00+01:00,2931.405,2931.795,2930.775,2931.245,0.0
2025-02-21 08:59:00+00:00,2025-02-21 09:59:00+01:00,2931.215,2931.295,2930.605,2930.785,0.0
2025-02-21 09:00:00+00:00,2025-02-21 10:00:00+01:00,2930.755,2930.755,2929.905,2930.105,0.0
2025-02-21 09:01:00+00:00,2025-02-21 10:01:00+01:00,2930.075,2932.045,2929.065,2932.045,0.0
2025-02-21 09:02:00+00:00,2025-02-21 10:02:00+01:00,2932.045,2932.845,2931.925,2932.195,0.0
2025-02-21 09:03:00+00:00,2025-02-21 10:03:00+01:00,2932.225,2932.555,2931.705,2931.725,0.0
2025-02-21 09:04:00+00:00,2025-02-21 10:04:00+01:00,2931.705,2931.705,2929.225,2929.488,0.0
2025-02-21 09:05:00+00:00,2025-02-21 10:05:00+01:00,2929.495,2931.148,2929.428,2931.095,0.0
2025-02-21 09:06:00+00:00,2025-02-21 10:06:00+01:00,2931.095,2931.845,2930.965,2931.535,0.0
2025-02-21 09:07:00+00:00,2025-02-21 10:07:00+01:00,2931.525,2931.615,2930.975,2931.465,0.0
2025-02-21 09:08:00+00:00,2025-02-21 10:08:00+01:00,2931.465,2932.375,2931.465,2932.355,0.0
2025-02-21 09:09:00+00:00,2025-02-21 10:09:00+01:00,2932.355,2933.215,2932.355,2932.615,0.0
2025-02-21 09:10:00+00:00,2025-02-21 10:10:00+01:00,2932.615,2933.045,2932.255,2932.798,0.0
2025-02-21 09:11:00+00:00,2025-02-21 10:11:00+01:00,2932.798,2933.998,2932.755,2933.755,0.0
2025-02-21 09:12:00+00:00,2025-02-21 10:12:00+01:00,2933.748,2934.048,2932.868,2933.098,0.0
2025-02-21 09:13:00+00:00,2025-02-21 10:13:00+01:00,2933.128,2933.235,2932.715,2933.085,0.0
2025-02-21 09:14:00+00:00,2025-02-21 10:14:00+01:00,2933.148,2933.935,2932.995,2933.575,0.0
2025-02-21 09:15:00+00:00,2025-02-21 10:15:00+01:00,2933.605,2934.135,2933.605,2933.765,0.0
2025-02-21 09:16:00+00:00,2025-02-21 10:16:00+01:00,2933.788,2934.285,2933.675,2934.145,0.0
2025-02-21 09:17:00+00:00,2025-02-21 10:17:00+01:00,2934.185,2935.245,2933.575,2933.725,0.0
2025-02-21 09:18:00+00:00,2025-02-21 10:18:00+01:00,2933.708,2934.205,2933.265,2933.645,0.0
2025-02-21 09:19:00+00:00,2025-02-21 10:19:00+01:00,2933.658,2933.975,2933.295,2933.915,0.0
2025-02-21 09:20:00+00:00,2025-02-21 10:20:00+01:00,2933.945,2935.065,2933.905,2934.525,0.0
2025-02-21 09:21:00+00:00,2025-02-21 10:21:00+01:00,2934.525,2935.015,2934.265,2934.645,0.0
2025-02-21 09:22:00+00:00,2025-02-21 10:22:00+01:00,2934.675,2935.295,2934.625,2935.138,0.0
2025-02-21 09:23:00+00:00,2025-02-21 10:23:00+01:00,2935.215,2935.215,2933.655,2933.965,0.0
2025-02-21 09:24:00+00:00,2025-02-21 10:24:00+01:00,2933.995,2934.375,2933.655,2934.275,0.0
2025-02-21 09:25:00+00:00,2025-02-21 10:25:00+01:00,2934.275,2934.965,2934.055,2934.515,0.0
2025-02-21 09:26:00+00:00,2025-02-21 10:26:00+01:00,2934.485,2934.795,2934.315,2934.595,0.0
2025-02-21 09:27:00+00:00,2025-02-21 10:27:00+01:00,2934.475,2934.825,2934.305,2934.585,0.0
2025-02-21 09:28:00+00:00,2025-02-21 10:28:00+01:00,2934.565,2934.565,2934.028,2934.168,0.0
2025-02-21 09:29:00+00:00,2025-02-21 10:29:00+01:00,2934.208,2935.378,2934.208,2935.345,0.0
2025-02-21 09:30:00+00:00,2025-02-21 10:30:00+01:00,2935.368,2935.425,2932.815,2934.095,0.0
2025-02-21 09:31:00+00:00,2025-02-21 10:31:00+01:00,2934.095,2934.755,2933.465,2934.395,0.0
2025-02-21 09:32:00+00:00,2025-02-21 10:32:00+01:00,2934.335,2934.395,2932.298,2932.398,0.0
2025-02-21 09:33:00+00:00,2025-02-21 10:33:00+01:00,2932.425,2932.798,2931.468,2932.078,0.0
2025-02-21 09:34:00+00:00,2025-02-21 10:34:00+01:00,2932.055,2932.055,2930.625,2930.775,0.0
2025-02-21 09:35:00+00:00,2025-02-21 10:35:00+01:00,2930.735,2930.795,2928.768,2930.005,0.0
2025-02-21 09:36:00+00:00,2025-02-21 10:36:00+01:00,2929.998,2930.105,2927.955,2928.325,0.0
2025-02-21 09:37:00+00:00,2025-02-21 10:37:00+01:00,2928.319,2930.665,2928.205,2930.235,0.0
2025-02-21 09:38:00+00:00,2025-02-21 10:38:00+01:00,2930.318,2931.165,2930.265,2930.715,0.0
2025-02-21 09:39:00+00:00,2025-02-21 10:39:00+01:00,2930.709,2930.955,2928.938,2929.398,0.0
2025-02-21 09:40:00+00:00,2025-02-21 10:40:00+01:00,2929.388,2931.315,2929.388,2931.115,0.0
2025-02-21 09:41:00+00:00,2025-02-21 10:41:00+01:00,2931.115,2932.005,2931.115,2931.268,0.0
2025-02-21 09:42:00+00:00,2025-02-21 10:42:00+01:00,2931.258,2931.648,2930.848,2931.148,0.0
2025-02-21 09:43:00+00:00,2025-02-21 10:43:00+01:00,2931.248,2931.585,2930.545,2930.798,0.0
2025-02-21 09:44:00+00:00,2025-02-21 10:44:00+01:00,2930.798,2930.798,2929.588,2929.605,0.0
2025-02-21 09:45:00+00:00,2025-02-21 10:45:00+01:00,2931.008,2933.945,2930.415,2933.215,0.0
2025-02-21 09:46:00+00:00,2025-02-21 10:46:00+01:00,2933.265,2936.445,2932.955,2936.345,0.0
2025-02-21 09:47:00+00:00,2025-02-21 10:47:00+01:00,2936.415,2938.165,2936.158,2937.415,0.0
2025-02-21 09:48:00+00:00,2025-02-21 10:48:00+01:00,2937.395,2938.815,2937.255,2938.455,0.0
2025-02-21 09:49:00+00:00,2025-02-21 10:49:00+01:00,2938.495,2938.525,2936.655,2937.685,0.0
2025-02-21 09:50:00+00:00,2025-02-21 10:50:00+01:00,2937.688,2937.785,2933.488,2933.578,0.0
2025-02-21 09:51:00+00:00,2025-02-21 10:51:00+01:00,2933.578,2934.998,2933.578,2934.698,0.0
2025-02-21 09:52:00+00:00,2025-02-21 10:52:00+01:00,2934.665,2936.205,2934.238,2935.868,0.0
2025-02-21 09:53:00+00:00,2025-02-21 10:53:00+01:00,2935.895,2937.195,2935.865,2935.885,0.0
2025-02-21 09:54:00+00:00,2025-02-21 10:54:00+01:00,2935.915,2935.935,2934.365,2935.425,0.0
2025-02-21 09:55:00+00:00,2025-02-21 10:55:00+01:00,2935.425,2935.555,2934.515,2934.795,0.0
2025-02-21 09:56:00+00:00,2025-02-21 10:56:00+01:00,2934.615,2934.685,2933.725,2934.225,0.0
2025-02-21 09:57:00+00:00,2025-02-21 10:57:00+01:00,2933.935,2933.935,2932.305,2933.205,0.0
2025-02-21 09:58:00+00:00,2025-02-21 10:58:00+01:00,2933.205,2933.685,2932.805,2933.245,0.0
2025-02-21 09:59:00+00:00,2025-02-21 10:59:00+01:00,2933.375,2934.045,2932.995,2933.045,0.0
2025-02-21 10:00:00+00:00,2025-02-21 11:00:00+01:00,2933.175,2935.565,2932.815,2933.255,0.0
2025-02-21 10:01:00+00:00,2025-02-21 11:01:00+01:00,2933.305,2933.305,2929.575,2930.335,0.0
2025-02-21 10:02:00+00:00,2025-02-21 11:02:00+01:00,2930.385,2932.665,2930.385,2932.365,0.0
2025-02-21 10:03:00+00:00,2025-02-21 11:03:00+01:00,2932.355,2932.355,2930.765,2931.575,0.0
2025-02-21 10:04:00+00:00,2025-02-21 11:04:00+01:00,2931.605,2934.055,2931.465,2933.275,0.0
2025-02-21 10:05:00+00:00,2025-02-21 11:05:00+01:00,2933.225,2934.625,2933.225,2934.585,0.0
2025-02-21 10:06:00+00:00,2025-02-21 11:06:00+01:00,2934.595,2935.155,2932.185,2932.785,0.0
2025-02-21 10:07:00+00:00,2025-02-21 11:07:00+01:00,2932.785,2932.835,2930.625,2930.755,0.0
2025-02-21 10:08:00+00:00,2025-02-21 11:08:00+01:00,2930.785,2931.755,2930.375,2931.745,0.0
2025-02-21 10:09:00+00:00,2025-02-21 11:09:00+01:00,2931.739,2932.125,2931.265,2931.405,0.0
2025-02-21 10:10:00+00:00,2025-02-21 11:10:00+01:00,2931.315,2931.515,2930.475,2930.885,0.0
2025-02-21 10:11:00+00:00,2025-02-21 11:11:00+01:00,2930.885,2930.915,2929.725,2929.775,0.0
2025-02-21 10:12:00+00:00,2025-02-21 11:12:00+01:00,2929.715,2930.715,2929.305,2929.975,0.0
2025-02-21 10:13:00+00:00,2025-02-21 11:13:00+01:00,2929.975,2930.075,2928.255,2928.345,0.0
2025-02-21 10:14:00+00:00,2025-02-21 11:14:00+01:00,2928.339,2928.605,2927.375,2927.678,0.0
2025-02-21 10:15:00+00:00,2025-02-21 11:15:00+01:00,2927.865,2928.315,2927.245,2927.515,0.0
2025-02-21 10:16:00+00:00,2025-02-21 11:16:00+01:00,2927.485,2927.965,2927.025,2927.145,0.0
2025-02-21 10:17:00+00:00,2025-02-21 11:17:00+01:00,2927.195,2928.448,2927.145,2927.918,0.0
2025-02-21 10:18:00+00:00,2025-02-21 11:18:00+01:00,2927.918,2928.415,2927.355,2928.365,0.0
2025-02-21 10:19:00+00:00,2025-02-21 11:19:00+01:00,2928.355,2928.845,2926.705,2926.955,0.0
2025-02-21 10:20:00+00:00,2025-02-21 11:20:00+01:00,2926.935,2926.945,2923.975,2924.385,0.0
2025-02-21 10:21:00+00:00,2025-02-21 11:21:00+01:00,2924.378,2926.115,2924.275,2925.885,0.0
2025-02-21 10:22:00+00:00,2025-02-21 11:22:00+01:00,2925.895,2926.825,2925.765,2926.405,0.0
2025-02-21 10:23:00+00:00,2025-02-21 11:23:00+01:00,2926.385,2926.915,2924.755,2925.195,0.0
2025-02-21 10:24:00+00:00,2025-02-21 11:24:00+01:00,2925.145,2925.325,2923.545,2923.798,0.0
2025-02-21 10:25:00+00:00,2025-02-21 11:25:00+01:00,2923.835,2924.168,2921.695,2922.045,0.0
2025-02-21 10:26:00+00:00,2025-02-21 11:26:00+01:00,2921.929,2923.745,2921.355,2923.115,0.0
2025-02-21 10:27:00+00:00,2025-02-21 11:27:00+01:00,2923.095,2924.055,2922.695,2923.995,0.0
2025-02-21 10:28:00+00:00,2025-02-21 11:28:00+01:00,2923.955,2925.555,2923.245,2925.285,0.0
2025-02-21 10:29:00+00:00,2025-02-21 11:29:00+01:00,2925.255,2926.185,2925.075,2925.275,0.0
2025-02-21 10:30:00+00:00,2025-02-21 11:30:00+01:00,2925.235,2925.975,2925.005,2925.575,0.0
2025-02-21 10:31:00+00:00,2025-02-21 11:31:00+01:00,2925.549,2926.825,2925.335,2926.565,0.0
2025-02-21 10:32:00+00:00,2025-02-21 11:32:00+01:00,2926.565,2927.035,2926.075,2926.835,0.0
2025-02-21 10:33:00+00:00,2025-02-21 11:33:00+01:00,2926.875,2928.285,2926.875,2928.145,0.0
2025-02-21 10:34:00+00:00,2025-02-21 11:34:00+01:00,2928.055,2929.085,2927.855,2928.958,0.0
2025-02-21 10:35:00+00:00,2025-02-21 11:35:00+01:00,2929.015,2929.405,2927.325,2927.395,0.0
2025-02-21 10:36:00+00:00,2025-02-21 11:36:00+01:00,2927.385,2928.015,2926.335,2926.435,0.0
2025-02-21 10:37:00+00:00,2025-02-21 11:37:00+01:00,2926.415,2926.725,2925.765,2926.645,0.0
2025-02-21 10:38:00+00:00,2025-02-21 11:38:00+01:00,2926.625,2926.815,2925.595,2925.715,0.0
2025-02-21 10:39:00+00:00,2025-02-21 11:39:00+01:00,2925.715,2926.555,2924.845,2925.065,0.0
2025-02-21 10:40:00+00:00,2025-02-21 11:40:00+01:00,2924.999,2926.745,2924.915,2926.005,0.0
2025-02-21 10:41:00+00:00,2025-02-21 11:41:00+01:00,2925.975,2926.445,2925.315,2925.985,0.0
2025-02-21 10:42:00+00:00,2025-02-21 11:42:00+01:00,2925.965,2926.725,2925.575,2926.575,0.0
2025-02-21 10:43:00+00:00,2025-02-21 11:43:00+01:00,2926.585,2927.115,2926.255,2926.495,0.0
2025-02-21 10:44:00+00:00,2025-02-21 11:44:00+01:00,2926.525,2926.855,2925.635,2925.795,0.0
2025-02-21 10:45:00+00:00,2025-02-21 11:45:00+01:00,2925.805,2927.785,2925.655,2927.675,0.0
2025-02-21 10:46:00+00:00,2025-02-21 11:46:00+01:00,2927.675,2928.585,2927.675,2928.315,0.0
2025-02-21 10:47:00+00:00,2025-02-21 11:47:00+01:00,2928.355,2928.585,2927.425,2927.515,0.0
2025-02-21 10:48:00+00:00,2025-02-21 11:48:00+01:00,2927.535,2927.535,2926.285,2927.105,0.0
2025-02-21 10:49:00+00:00,2025-02-21 11:49:00+01:00,2927.125,2927.995,2927.065,2927.985,0.0
2025-02-21 10:50:00+00:00,2025-02-21 11:50:00+01:00,2927.975,2929.585,2927.885,2929.555,0.0
2025-02-21 10:51:00+00:00,2025-02-21 11:51:00+01:00,2929.545,2931.045,2929.415,2930.895,0.0
2025-02-21 10:52:00+00:00,2025-02-21 11:52:00+01:00,2930.885,2931.275,2930.105,2930.535,0.0
2025-02-21 10:53:00+00:00,2025-02-21 11:53:00+01:00,2930.535,2930.715,2930.125,2930.625,0.0
2025-02-21 10:54:00+00:00,2025-02-21 11:54:00+01:00,2930.645,2931.415,2930.585,2930.869,0.0
2025-02-21 10:55:00+00:00,2025-02-21 11:55:00+01:00,2930.828,2931.195,2929.285,2929.485,0.0
2025-02-21 10:56:00+00:00,2025-02-21 11:56:00+01:00,2929.535,2929.895,2929.435,2929.825,0.0
2025-02-21 10:57:00+00:00,2025-02-21 11:57:00+01:00,2929.805,2929.855,2928.705,2928.955,0.0
2025-02-21 10:58:00+00:00,2025-02-21 11:58:00+01:00,2928.975,2929.245,2928.735,2929.075,0.0
2025-02-21 10:59:00+00:00,2025-02-21 11:59:00+01:00,2928.999,2929.055,2928.475,2928.485,0.0
2025-02-21 11:00:00+00:00,2025-02-21 12:00:00+01:00,2928.485,2928.755,2927.385,2928.285,0.0
2025-02-21 11:01:00+00:00,2025-02-21 12:01:00+01:00,2928.288,2928.848,2927.715,2927.915,0.0
2025-02-21 11:02:00+00:00,2025-02-21 12:02:00+01:00,2927.909,2928.278,2927.195,2927.215,0.0
2025-02-21 11:03:00+00:00,2025-02-21 12:03:00+01:00,2927.175,2928.135,2927.165,2928.025,0.0
2025-02-21 11:04:00+00:00,2025-02-21 12:04:00+01:00,2928.198,2929.745,2928.125,2929.575,0.0
2025-02-21 11:05:00+00:00,2025-02-21 12:05:00+01:00,2929.595,2929.715,2928.395,2928.415,0.0
2025-02-21 11:06:00+00:00,2025-02-21 12:06:00+01:00,2928.415,2930.425,2928.405,2930.225,0.0
2025-02-21 11:07:00+00:00,2025-02-21 12:07:00+01:00,2930.195,2930.755,2929.915,2929.925,0.0
2025-02-21 11:08:00+00:00,2025-02-21 12:08:00+01:00,2929.975,2930.305,2929.205,2929.495,0.0
2025-02-21 11:09:00+00:00,2025-02-21 12:09:00+01:00,2929.495,2929.735,2929.255,2929.525,0.0
2025-02-21 11:10:00+00:00,2025-02-21 12:10:00+01:00,2929.525,2930.275,2929.148,2930.195,0.0
2025-02-21 11:11:00+00:00,2025-02-21 12:11:00+01:00,2930.255,2930.635,2929.275,2929.595,0.0
2025-02-21 11:12:00+00:00,2025-02-21 12:12:00+01:00,2929.598,2931.365,2929.598,2931.275,0.0
2025-02-21 11:13:00+00:00,2025-02-21 12:13:00+01:00,2931.235,2931.615,2930.355,2930.565,0.0
2025-02-21 11:14:00+00:00,2025-02-21 12:14:00+01:00,2930.605,2931.605,2930.595,2931.255,0.0
2025-02-21 11:15:00+00:00,2025-02-21 12:15:00+01:00,2931.275,2932.685,2931.255,2932.585,0.0
2025-02-21 11:16:00+00:00,2025-02-21 12:16:00+01:00,2932.535,2933.185,2932.175,2932.585,0.0
2025-02-21 11:17:00+00:00,2025-02-21 12:17:00+01:00,2932.655,2932.975,2932.175,2932.835,0.0
2025-02-21 11:18:00+00:00,2025-02-21 12:18:00+01:00,2932.805,2932.955,2932.325,2932.675,0.0
2025-02-21 11:19:00+00:00,2025-02-21 12:19:00+01:00,2932.675,2932.735,2932.015,2932.475,0.0
2025-02-21 11:20:00+00:00,2025-02-21 12:20:00+01:00,2932.495,2933.355,2932.355,2932.365,0.0
2025-02-21 11:21:00+00:00,2025-02-21 12:21:00+01:00,2932.315,2932.815,2931.985,2932.515,0.0
2025-02-21 11:22:00+00:00,2025-02-21 12:22:00+01:00,2932.545,2932.735,2931.745,2931.845,0.0
2025-02-21 11:23:00+00:00,2025-02-21 12:23:00+01:00,2931.845,2933.075,2931.765,2932.845,0.0
2025-02-21 11:24:00+00:00,2025-02-21 12:24:00+01:00,2932.835,2933.055,2932.315,2932.485,0.0
2025-02-21 11:25:00+00:00,2025-02-21 12:25:00+01:00,2932.475,2932.798,2932.245,2932.645,0.0
2025-02-21 11:26:00+00:00,2025-02-21 12:26:00+01:00,2932.639,2933.615,2932.485,2933.495,0.0
2025-02-21 11:27:00+00:00,2025-02-21 12:27:00+01:00,2933.495,2934.455,2933.455,2933.975,0.0
2025-02-21 11:28:00+00:00,2025-02-21 12:28:00+01:00,2933.965,2934.475,2933.948,2934.248,0.0
2025-02-21 11:29:00+00:00,2025-02-21 12:29:00+01:00,2934.268,2934.775,2933.965,2934.015,0.0
2025-02-21 11:30:00+00:00,2025-02-21 12:30:00+01:00,2934.035,2935.425,2934.035,2934.345,0.0
2025-02-21 11:31:00+00:00,2025-02-21 12:31:00+01:00,2934.305,2935.565,2933.845,2935.415,0.0
2025-02-21 11:32:00+00:00,2025-02-21 12:32:00+01:00,2935.425,2936.035,2935.415,2936.035,0.0
2025-02-21 11:33:00+00:00,2025-02-21 12:33:00+01:00,2935.965,2936.248,2934.795,2934.835,0.0
2025-02-21 11:34:00+00:00,2025-02-21 12:34:00+01:00,2934.845,2936.615,2934.808,2936.445,0.0
2025-02-21 11:35:00+00:00,2025-02-21 12:35:00+01:00,2936.465,2937.498,2936.435,2937.185,0.0
2025-02-21 11:36:00+00:00,2025-02-21 12:36:00+01:00,2937.165,2937.255,2936.385,2936.385,0.0
2025-02-21 11:37:00+00:00,2025-02-21 12:37:00+01:00,2936.418,2937.015,2935.825,2936.855,0.0
2025-02-21 11:38:00+00:00,2025-02-21 12:38:00+01:00,2936.865,2937.415,2936.595,2937.135,0.0
2025-02-21 11:39:00+00:00,2025-02-21 12:39:00+01:00,2937.075,2937.498,2936.685,2937.275,0.0
2025-02-21 11:40:00+00:00,2025-02-21 12:40:00+01:00,2937.375,2938.305,2936.615,2936.915,0.0
2025-02-21 11:41:00+00:00,2025-02-21 12:41:00+01:00,2936.925,2937.475,2936.905,2937.045,0.0
2025-02-21 11:42:00+00:00,2025-02-21 12:42:00+01:00,2937.065,2937.315,2936.695,2937.015,0.0
2025-02-21 11:43:00+00:00,2025-02-21 12:43:00+01:00,2937.015,2937.155,2936.335,2936.655,0.0
2025-02-21 11:44:00+00:00,2025-02-21 12:44:00+01:00,2936.645,2936.705,2936.025,2936.125,0.0
2025-02-21 11:45:00+00:00,2025-02-21 12:45:00+01:00,2936.135,2937.435,2935.975,2937.345,0.0
2025-02-21 11:46:00+00:00,2025-02-21 12:46:00+01:00,2937.325,2937.385,2935.615,2935.735,0.0
2025-02-21 11:47:00+00:00,2025-02-21 12:47:00+01:00,2935.755,2937.505,2935.555,2937.185,0.0
2025-02-21 11:48:00+00:00,2025-02-21 12:48:00+01:00,2937.185,2937.665,2936.805,2937.455,0.0
2025-02-21 11:49:00+00:00,2025-02-21 12:49:00+01:00,2937.465,2937.845,2937.445,2937.735,0.0
2025-02-21 11:50:00+00:00,2025-02-21 12:50:00+01:00,2937.735,2938.115,2937.395,2937.555,0.0
2025-02-21 11:51:00+00:00,2025-02-21 12:51:00+01:00,2937.545,2937.915,2936.235,2936.365,0.0
2025-02-21 11:52:00+00:00,2025-02-21 12:52:00+01:00,2936.315,2936.465,2935.185,2935.735,0.0
2025-02-21 11:53:00+00:00,2025-02-21 12:53:00+01:00,2935.735,2936.158,2935.605,2936.045,0.0
2025-02-21 11:54:00+00:00,2025-02-21 12:54:00+01:00,2936.058,2936.058,2935.485,2935.865,0.0
2025-02-21 11:55:00+00:00,2025-02-21 12:55:00+01:00,2935.895,2936.075,2935.495,2935.495,0.0
2025-02-21 11:56:00+00:00,2025-02-21 12:56:00+01:00,2935.475,2936.025,2935.095,2936.025,0.0
2025-02-21 11:57:00+00:00,2025-02-21 12:57:00+01:00,2936.035,2936.715,2935.818,2936.715,0.0
2025-02-21 11:58:00+00:00,2025-02-21 12:58:00+01:00,2936.785,2936.868,2936.475,2936.475,0.0
2025-02-21 11:59:00+00:00,2025-02-21 12:59:00+01:00,2936.478,2936.665,2936.395,2936.545,0.0
2025-02-21 12:00:00+00:00,2025-02-21 13:00:00+01:00,2936.575,2937.495,2936.545,2937.475,0.0
2025-02-21 12:01:00+00:00,2025-02-21 13:01:00+01:00,2937.515,2937.995,2937.475,2937.505,0.0
2025-02-21 12:02:00+00:00,2025-02-21 13:02:00+01:00,2937.515,2937.965,2937.185,2937.215,0.0
2025-02-21 12:03:00+00:00,2025-02-21 13:03:00+01:00,2937.245,2938.035,2937.035,2937.125,0.0
2025-02-21 12:04:00+00:00,2025-02-21 13:04:00+01:00,2937.175,2937.835,2937.169,2937.405,0.0
2025-02-21 12:05:00+00:00,2025-02-21 13:05:00+01:00,2937.325,2937.615,2936.488,2936.585,0.0
2025-02-21 12:06:00+00:00,2025-02-21 13:06:00+01:00,2936.585,2936.695,2935.955,2936.295,0.0
2025-02-21 12:07:00+00:00,2025-02-21 13:07:00+01:00,2936.265,2936.925,2936.265,2936.545,0.0
2025-02-21 12:08:00+00:00,2025-02-21 13:08:00+01:00,2936.535,2937.375,2936.345,2937.375,0.0
2025-02-21 12:09:00+00:00,2025-02-21 13:09:00+01:00,2937.325,2937.625,2937.025,2937.035,0.0
2025-02-21 12:10:00+00:00,2025-02-21 13:10:00+01:00,2937.035,2937.235,2936.345,2936.635,0.0
2025-02-21 12:11:00+00:00,2025-02-21 13:11:00+01:00,2936.625,2937.155,2936.625,2936.785,0.0
2025-02-21 12:12:00+00:00,2025-02-21 13:12:00+01:00,2936.735,2937.735,2936.725,2937.615,0.0
2025-02-21 12:13:00+00:00,2025-02-21 13:13:00+01:00,2937.575,2938.015,2937.318,2937.805,0.0
2025-02-21 12:14:00+00:00,2025-02-21 13:14:00+01:00,2937.785,2938.185,2937.695,2937.955,0.0
2025-02-21 12:15:00+00:00,2025-02-21 13:15:00+01:00,2937.955,2938.455,2937.898,2938.405,0.0
2025-02-21 12:16:00+00:00,2025-02-21 13:16:00+01:00,2938.435,2938.535,2938.015,2938.305,0.0
2025-02-21 12:17:00+00:00,2025-02-21 13:17:00+01:00,2938.345,2938.635,2937.975,2938.628,0.0
2025-02-21 12:18:00+00:00,2025-02-21 13:18:00+01:00,2938.575,2939.595,2938.555,2939.015,0.0
2025-02-21 12:19:00+00:00,2025-02-21 13:19:00+01:00,2939.105,2939.215,2938.835,2938.905,0.0
2025-02-21 12:20:00+00:00,2025-02-21 13:20:00+01:00,2938.915,2939.005,2938.595,2938.975,0.0
2025-02-21 12:21:00+00:00,2025-02-21 13:21:00+01:00,2938.945,2939.455,2938.865,2939.045,0.0
