time_utc,time_berlin,open,high,low,close,volume
2025-05-14 22:37:00+00:00,2025-05-15 00:37:00+02:00,3160.095,3160.325,3158.395,3158.825,0.0
2025-05-14 22:38:00+00:00,2025-05-15 00:38:00+02:00,3158.705,3160.065,3157.555,3159.005,0.0
2025-05-14 22:39:00+00:00,2025-05-15 00:39:00+02:00,3159.025,3160.015,3157.395,3157.775,0.0
2025-05-14 22:40:00+00:00,2025-05-15 00:40:00+02:00,3157.775,3158.765,3155.955,3156.285,0.0
2025-05-14 22:41:00+00:00,2025-05-15 00:41:00+02:00,3156.225,3156.375,3155.0,3155.715,0.0
2025-05-14 22:42:00+00:00,2025-05-15 00:42:00+02:00,3155.715,3156.465,3155.0,3155.005,0.0
2025-05-14 22:43:00+00:00,2025-05-15 00:43:00+02:00,3155.015,3157.115,3153.915,3155.465,0.0
2025-05-14 22:44:00+00:00,2025-05-15 00:44:00+02:00,3155.515,3157.865,3155.515,3157.465,0.0
2025-05-14 22:45:00+00:00,2025-05-15 00:45:00+02:00,3157.505,3157.505,3154.365,3154.615,0.0
2025-05-14 22:46:00+00:00,2025-05-15 00:46:00+02:00,3154.635,3154.765,3151.285,3151.675,0.0
2025-05-14 22:47:00+00:00,2025-05-15 00:47:00+02:00,3151.695,3152.765,3150.755,3152.765,0.0
2025-05-14 22:48:00+00:00,2025-05-15 00:48:00+02:00,3152.765,3153.665,3151.495,3153.505,0.0
2025-05-14 22:49:00+00:00,2025-05-15 00:49:00+02:00,3153.385,3153.385,3150.265,3150.555,0.0
2025-05-14 22:50:00+00:00,2025-05-15 00:50:00+02:00,3150.845,3151.415,3149.545,3149.725,0.0
2025-05-14 22:51:00+00:00,2025-05-15 00:51:00+02:00,3149.755,3153.885,3149.735,3153.435,0.0
2025-05-14 22:52:00+00:00,2025-05-15 00:52:00+02:00,3153.445,3155.075,3152.065,3154.875,0.0
2025-05-14 22:53:00+00:00,2025-05-15 00:53:00+02:00,3154.875,3154.975,3153.705,3153.815,0.0
2025-05-14 22:54:00+00:00,2025-05-15 00:54:00+02:00,3153.865,3155.205,3153.865,3155.205,0.0
2025-05-14 22:55:00+00:00,2025-05-15 00:55:00+02:00,3155.185,3155.805,3154.785,3155.005,0.0
2025-05-14 22:56:00+00:00,2025-05-15 00:56:00+02:00,3154.965,3155.085,3153.905,3154.165,0.0
2025-05-14 22:57:00+00:00,2025-05-15 00:57:00+02:00,3154.205,3154.435,3153.045,3153.725,0.0
2025-05-14 22:58:00+00:00,2025-05-15 00:58:00+02:00,3153.695,3154.145,3151.465,3152.805,0.0
2025-05-14 22:59:00+00:00,2025-05-15 00:59:00+02:00,3152.799,3153.795,3152.545,3153.795,0.0
2025-05-14 23:00:00+00:00,2025-05-15 01:00:00+02:00,3153.545,3156.225,3153.045,3155.545,0.0
2025-05-14 23:01:00+00:00,2025-05-15 01:01:00+02:00,3155.485,3156.155,3153.195,3154.065,0.0
2025-05-14 23:02:00+00:00,2025-05-15 01:02:00+02:00,3154.125,3154.125,3152.585,3152.995,0.0
2025-05-14 23:03:00+00:00,2025-05-15 01:03:00+02:00,3152.995,3154.635,3152.975,3154.445,0.0
2025-05-14 23:04:00+00:00,2025-05-15 01:04:00+02:00,3154.455,3154.555,3152.365,3153.465,0.0
2025-05-14 23:05:00+00:00,2025-05-15 01:05:00+02:00,3153.485,3154.725,3152.845,3154.245,0.0
2025-05-14 23:06:00+00:00,2025-05-15 01:06:00+02:00,3154.245,3154.735,3153.675,3153.755,0.0
2025-05-14 23:07:00+00:00,2025-05-15 01:07:00+02:00,3154.215,3156.645,3154.135,3156.385,0.0
2025-05-14 23:08:00+00:00,2025-05-15 01:08:00+02:00,3156.365,3156.375,3153.885,3155.615,0.0
2025-05-14 23:09:00+00:00,2025-05-15 01:09:00+02:00,3155.425,3155.425,3153.605,3153.905,0.0
2025-05-14 23:10:00+00:00,2025-05-15 01:10:00+02:00,3153.985,3153.985,3152.245,3152.875,0.0
2025-05-14 23:11:00+00:00,2025-05-15 01:11:00+02:00,3152.835,3153.375,3151.065,3151.745,0.0
2025-05-14 23:12:00+00:00,2025-05-15 01:12:00+02:00,3151.705,3152.075,3150.985,3151.155,0.0
2025-05-14 23:13:00+00:00,2025-05-15 01:13:00+02:00,3151.125,3151.145,3149.565,3150.315,0.0
2025-05-14 23:14:00+00:00,2025-05-15 01:14:00+02:00,3150.405,3150.715,3148.855,3149.325,0.0
2025-05-14 23:15:00+00:00,2025-05-15 01:15:00+02:00,3149.325,3151.455,3148.765,3151.415,0.0
2025-05-14 23:16:00+00:00,2025-05-15 01:16:00+02:00,3151.235,3152.375,3150.765,3151.675,0.0
2025-05-14 23:17:00+00:00,2025-05-15 01:17:00+02:00,3151.685,3151.705,3149.315,3149.315,0.0
2025-05-14 23:18:00+00:00,2025-05-15 01:18:00+02:00,3149.295,3149.735,3148.925,3149.645,0.0
2025-05-14 23:19:00+00:00,2025-05-15 01:19:00+02:00,3149.745,3150.655,3147.995,3148.125,0.0
2025-05-14 23:20:00+00:00,2025-05-15 01:20:00+02:00,3148.105,3149.885,3147.735,3149.785,0.0
2025-05-14 23:21:00+00:00,2025-05-15 01:21:00+02:00,3149.605,3149.705,3147.955,3147.955,0.0
2025-05-14 23:22:00+00:00,2025-05-15 01:22:00+02:00,3147.985,3151.075,3147.925,3150.735,0.0
2025-05-14 23:23:00+00:00,2025-05-15 01:23:00+02:00,3150.915,3150.915,3149.465,3150.085,0.0
2025-05-14 23:24:00+00:00,2025-05-15 01:24:00+02:00,3149.925,3150.895,3149.105,3149.325,0.0
2025-05-14 23:25:00+00:00,2025-05-15 01:25:00+02:00,3149.325,3152.205,3149.225,3152.045,0.0
2025-05-14 23:26:00+00:00,2025-05-15 01:26:00+02:00,3152.235,3152.625,3151.605,3151.785,0.0
2025-05-14 23:27:00+00:00,2025-05-15 01:27:00+02:00,3151.845,3153.055,3151.735,3152.435,0.0
2025-05-14 23:28:00+00:00,2025-05-15 01:28:00+02:00,3152.185,3153.635,3152.035,3152.445,0.0
2025-05-14 23:29:00+00:00,2025-05-15 01:29:00+02:00,3152.485,3153.445,3152.235,3153.385,0.0
2025-05-14 23:30:00+00:00,2025-05-15 01:30:00+02:00,3153.355,3154.095,3153.305,3153.975,0.0
2025-05-14 23:31:00+00:00,2025-05-15 01:31:00+02:00,3154.035,3155.055,3154.035,3155.055,0.0
2025-05-14 23:32:00+00:00,2025-05-15 01:32:00+02:00,3155.035,3155.565,3154.155,3155.525,0.0
2025-05-14 23:33:00+00:00,2025-05-15 01:33:00+02:00,3155.525,3156.085,3155.135,3155.445,0.0
2025-05-14 23:34:00+00:00,2025-05-15 01:34:00+02:00,3155.545,3155.555,3153.635,3153.845,0.0
2025-05-14 23:35:00+00:00,2025-05-15 01:35:00+02:00,3153.765,3154.625,3153.745,3154.205,0.0
2025-05-14 23:36:00+00:00,2025-05-15 01:36:00+02:00,3154.205,3154.675,3153.615,3153.725,0.0
2025-05-14 23:37:00+00:00,2025-05-15 01:37:00+02:00,3154.065,3154.365,3153.755,3153.795,0.0
2025-05-14 23:38:00+00:00,2025-05-15 01:38:00+02:00,3153.795,3153.995,3152.825,3152.825,0.0
2025-05-14 23:39:00+00:00,2025-05-15 01:39:00+02:00,3152.845,3153.645,3152.575,3152.575,0.0
2025-05-14 23:40:00+00:00,2025-05-15 01:40:00+02:00,3152.615,3153.015,3152.215,3152.465,0.0
2025-05-14 23:41:00+00:00,2025-05-15 01:41:00+02:00,3152.405,3152.985,3151.965,3152.855,0.0
2025-05-14 23:42:00+00:00,2025-05-15 01:42:00+02:00,3153.025,3153.255,3152.375,3152.615,0.0
2025-05-14 23:43:00+00:00,2025-05-15 01:43:00+02:00,3152.625,3152.885,3152.035,3152.135,0.0
2025-05-14 23:44:00+00:00,2025-05-15 01:44:00+02:00,3152.005,3153.275,3151.945,3152.975,0.0
2025-05-14 23:45:00+00:00,2025-05-15 01:45:00+02:00,3153.005,3154.205,3152.765,3153.505,0.0
2025-05-14 23:46:00+00:00,2025-05-15 01:46:00+02:00,3153.475,3154.345,3153.135,3153.955,0.0
2025-05-14 23:47:00+00:00,2025-05-15 01:47:00+02:00,3153.855,3154.285,3153.405,3153.685,0.0
2025-05-14 23:48:00+00:00,2025-05-15 01:48:00+02:00,3153.365,3153.365,3152.205,3153.185,0.0
2025-05-14 23:49:00+00:00,2025-05-15 01:49:00+02:00,3153.155,3153.245,3152.185,3152.495,0.0
2025-05-14 23:50:00+00:00,2025-05-15 01:50:00+02:00,3152.515,3152.665,3151.955,3152.195,0.0
2025-05-14 23:51:00+00:00,2025-05-15 01:51:00+02:00,3152.195,3153.265,3152.105,3153.105,0.0
2025-05-14 23:52:00+00:00,2025-05-15 01:52:00+02:00,3153.125,3153.425,3152.555,3152.725,0.0
2025-05-14 23:53:00+00:00,2025-05-15 01:53:00+02:00,3152.705,3152.835,3152.105,3152.275,0.0
2025-05-14 23:54:00+00:00,2025-05-15 01:54:00+02:00,3152.165,3152.365,3151.825,3151.965,0.0
2025-05-14 23:55:00+00:00,2025-05-15 01:55:00+02:00,3151.935,3151.935,3150.595,3150.715,0.0
2025-05-14 23:56:00+00:00,2025-05-15 01:56:00+02:00,3150.735,3151.485,3150.695,3150.945,0.0
2025-05-14 23:57:00+00:00,2025-05-15 01:57:00+02:00,3150.975,3151.535,3150.855,3151.455,0.0
2025-05-14 23:58:00+00:00,2025-05-15 01:58:00+02:00,3151.435,3151.435,3150.175,3150.425,0.0
2025-05-14 23:59:00+00:00,2025-05-15 01:59:00+02:00,3150.365,3150.445,3150.045,3150.195,0.0
2025-05-15 00:00:00+00:00,2025-05-15 02:00:00+02:00,3150.245,3151.595,3150.085,3151.595,0.0
2025-05-15 00:01:00+00:00,2025-05-15 02:01:00+02:00,3151.575,3151.735,3151.195,3151.505,0.0
2025-05-15 00:02:00+00:00,2025-05-15 02:02:00+02:00,3151.555,3151.555,3150.375,3150.535,0.0
2025-05-15 00:03:00+00:00,2025-05-15 02:03:00+02:00,3150.495,3152.195,3150.325,3152.085,0.0
2025-05-15 00:04:00+00:00,2025-05-15 02:04:00+02:00,3152.185,3152.235,3151.055,3151.055,0.0
2025-05-15 00:05:00+00:00,2025-05-15 02:05:00+02:00,3151.055,3151.065,3149.605,3149.635,0.0
2025-05-15 00:06:00+00:00,2025-05-15 02:06:00+02:00,3149.595,3150.145,3149.595,3149.625,0.0
2025-05-15 00:07:00+00:00,2025-05-15 02:07:00+02:00,3149.575,3149.695,3149.115,3149.545,0.0
2025-05-15 00:08:00+00:00,2025-05-15 02:08:00+02:00,3149.505,3150.505,3149.455,3150.255,0.0
2025-05-15 00:09:00+00:00,2025-05-15 02:09:00+02:00,3150.255,3150.555,3148.715,3148.745,0.0
2025-05-15 00:10:00+00:00,2025-05-15 02:10:00+02:00,3148.745,3148.815,3147.545,3147.595,0.0
2025-05-15 00:11:00+00:00,2025-05-15 02:11:00+02:00,3147.585,3147.665,3145.895,3147.255,0.0
2025-05-15 00:12:00+00:00,2025-05-15 02:12:00+02:00,3147.255,3148.325,3146.835,3148.265,0.0
2025-05-15 00:13:00+00:00,2025-05-15 02:13:00+02:00,3148.325,3149.165,3148.165,3148.565,0.0
2025-05-15 00:14:00+00:00,2025-05-15 02:14:00+02:00,3148.565,3149.465,3148.495,3149.355,0.0
2025-05-15 00:15:00+00:00,2025-05-15 02:15:00+02:00,3149.465,3150.115,3148.215,3149.175,0.0
2025-05-15 00:16:00+00:00,2025-05-15 02:16:00+02:00,3149.155,3149.895,3148.805,3148.835,0.0
2025-05-15 00:17:00+00:00,2025-05-15 02:17:00+02:00,3148.785,3149.395,3147.785,3147.895,0.0
2025-05-15 00:18:00+00:00,2025-05-15 02:18:00+02:00,3147.955,3148.385,3147.115,3147.355,0.0
2025-05-15 00:19:00+00:00,2025-05-15 02:19:00+02:00,3147.375,3147.805,3147.275,3147.765,0.0
2025-05-15 00:20:00+00:00,2025-05-15 02:20:00+02:00,3147.765,3147.865,3147.165,3147.355,0.0
2025-05-15 00:21:00+00:00,2025-05-15 02:21:00+02:00,3147.305,3148.125,3147.185,3147.315,0.0
2025-05-15 00:22:00+00:00,2025-05-15 02:22:00+02:00,3147.315,3148.365,3147.315,3148.365,0.0
2025-05-15 00:23:00+00:00,2025-05-15 02:23:00+02:00,3148.345,3148.355,3147.015,3147.525,0.0
2025-05-15 00:24:00+00:00,2025-05-15 02:24:00+02:00,3147.645,3147.985,3146.585,3146.655,0.0
2025-05-15 00:25:00+00:00,2025-05-15 02:25:00+02:00,3146.605,3148.145,3146.305,3147.905,0.0
2025-05-15 00:26:00+00:00,2025-05-15 02:26:00+02:00,3147.915,3148.865,3147.445,3148.675,0.0
2025-05-15 00:27:00+00:00,2025-05-15 02:27:00+02:00,3148.675,3149.985,3148.675,3149.985,0.0
2025-05-15 00:28:00+00:00,2025-05-15 02:28:00+02:00,3149.925,3149.925,3148.355,3148.595,0.0
2025-05-15 00:29:00+00:00,2025-05-15 02:29:00+02:00,3148.545,3148.545,3146.315,3146.585,0.0
2025-05-15 00:30:00+00:00,2025-05-15 02:30:00+02:00,3146.555,3148.735,3145.595,3148.415,0.0
2025-05-15 00:31:00+00:00,2025-05-15 02:31:00+02:00,3148.425,3148.735,3145.805,3146.085,0.0
2025-05-15 00:32:00+00:00,2025-05-15 02:32:00+02:00,3146.095,3147.135,3146.095,3146.855,0.0
2025-05-15 00:33:00+00:00,2025-05-15 02:33:00+02:00,3147.015,3147.015,3144.205,3146.095,0.0
2025-05-15 00:34:00+00:00,2025-05-15 02:34:00+02:00,3146.115,3146.585,3145.005,3145.295,0.0
2025-05-15 00:35:00+00:00,2025-05-15 02:35:00+02:00,3145.295,3146.315,3144.835,3146.285,0.0
2025-05-15 00:36:00+00:00,2025-05-15 02:36:00+02:00,3145.985,3146.405,3144.435,3144.635,0.0
2025-05-15 00:37:00+00:00,2025-05-15 02:37:00+02:00,3144.755,3146.155,3144.245,3145.825,0.0
2025-05-15 00:38:00+00:00,2025-05-15 02:38:00+02:00,3145.795,3146.175,3144.495,3146.105,0.0
2025-05-15 00:39:00+00:00,2025-05-15 02:39:00+02:00,3146.115,3147.475,3146.115,3146.585,0.0
2025-05-15 00:40:00+00:00,2025-05-15 02:40:00+02:00,3146.635,3146.875,3145.715,3146.805,0.0
2025-05-15 00:41:00+00:00,2025-05-15 02:41:00+02:00,3146.775,3147.125,3146.045,3146.505,0.0
2025-05-15 00:42:00+00:00,2025-05-15 02:42:00+02:00,3146.535,3146.705,3145.155,3145.155,0.0
2025-05-15 00:43:00+00:00,2025-05-15 02:43:00+02:00,3145.215,3145.255,3142.725,3143.215,0.0
2025-05-15 00:44:00+00:00,2025-05-15 02:44:00+02:00,3143.075,3144.365,3143.055,3144.075,0.0
2025-05-15 00:45:00+00:00,2025-05-15 02:45:00+02:00,3144.345,3144.365,3142.355,3142.495,0.0
2025-05-15 00:46:00+00:00,2025-05-15 02:46:00+02:00,3142.465,3142.505,3140.605,3141.175,0.0
2025-05-15 00:47:00+00:00,2025-05-15 02:47:00+02:00,3141.225,3142.175,3139.315,3139.345,0.0
2025-05-15 00:48:00+00:00,2025-05-15 02:48:00+02:00,3139.395,3140.775,3139.015,3139.985,0.0
2025-05-15 00:49:00+00:00,2025-05-15 02:49:00+02:00,3139.965,3140.835,3139.965,3140.805,0.0
2025-05-15 00:50:00+00:00,2025-05-15 02:50:00+02:00,3140.785,3140.945,3138.825,3139.245,0.0
2025-05-15 00:51:00+00:00,2025-05-15 02:51:00+02:00,3139.215,3139.865,3138.535,3138.535,0.0
2025-05-15 00:52:00+00:00,2025-05-15 02:52:00+02:00,3138.575,3140.295,3138.255,3138.365,0.0
2025-05-15 00:53:00+00:00,2025-05-15 02:53:00+02:00,3138.335,3138.515,3136.305,3136.685,0.0
2025-05-15 00:54:00+00:00,2025-05-15 02:54:00+02:00,3136.415,3137.095,3135.215,3135.845,0.0
2025-05-15 00:55:00+00:00,2025-05-15 02:55:00+02:00,3135.865,3137.975,3135.385,3137.325,0.0
2025-05-15 00:56:00+00:00,2025-05-15 02:56:00+02:00,3137.295,3138.835,3137.295,3138.255,0.0
2025-05-15 00:57:00+00:00,2025-05-15 02:57:00+02:00,3138.215,3138.395,3137.065,3137.355,0.0
2025-05-15 00:58:00+00:00,2025-05-15 02:58:00+02:00,3137.335,3137.855,3136.635,3137.135,0.0
2025-05-15 00:59:00+00:00,2025-05-15 02:59:00+02:00,3137.165,3138.395,3136.905,3138.265,0.0
2025-05-15 01:00:00+00:00,2025-05-15 03:00:00+02:00,3138.345,3138.405,3137.255,3137.585,0.0
2025-05-15 01:01:00+00:00,2025-05-15 03:01:00+02:00,3137.545,3138.405,3137.115,3138.315,0.0
2025-05-15 01:02:00+00:00,2025-05-15 03:02:00+02:00,3138.285,3139.675,3138.285,3139.345,0.0
2025-05-15 01:03:00+00:00,2025-05-15 03:03:00+02:00,3139.375,3141.155,3139.155,3141.155,0.0
2025-05-15 01:04:00+00:00,2025-05-15 03:04:00+02:00,3141.185,3141.305,3139.755,3141.175,0.0
2025-05-15 01:05:00+00:00,2025-05-15 03:05:00+02:00,3141.155,3142.195,3140.805,3141.055,0.0
2025-05-15 01:06:00+00:00,2025-05-15 03:06:00+02:00,3141.035,3141.365,3139.565,3139.805,0.0
2025-05-15 01:07:00+00:00,2025-05-15 03:07:00+02:00,3139.675,3140.455,3139.495,3140.185,0.0
2025-05-15 01:08:00+00:00,2025-05-15 03:08:00+02:00,3140.215,3140.835,3140.045,3140.255,0.0
2025-05-15 01:09:00+00:00,2025-05-15 03:09:00+02:00,3140.605,3140.655,3139.675,3139.725,0.0
2025-05-15 01:10:00+00:00,2025-05-15 03:10:00+02:00,3139.575,3139.825,3139.105,3139.415,0.0
2025-05-15 01:11:00+00:00,2025-05-15 03:11:00+02:00,3139.415,3139.805,3138.525,3138.655,0.0
2025-05-15 01:12:00+00:00,2025-05-15 03:12:00+02:00,3138.665,3139.405,3138.555,3138.925,0.0
2025-05-15 01:13:00+00:00,2025-05-15 03:13:00+02:00,3138.955,3139.515,3138.625,3139.305,0.0
2025-05-15 01:14:00+00:00,2025-05-15 03:14:00+02:00,3139.305,3140.375,3139.145,3139.245,0.0
2025-05-15 01:15:00+00:00,2025-05-15 03:15:00+02:00,3139.215,3139.735,3138.425,3139.715,0.0
2025-05-15 01:16:00+00:00,2025-05-15 03:16:00+02:00,3139.675,3140.635,3139.575,3140.195,0.0
2025-05-15 01:17:00+00:00,2025-05-15 03:17:00+02:00,3140.235,3141.225,3140.185,3140.445,0.0
2025-05-15 01:18:00+00:00,2025-05-15 03:18:00+02:00,3140.465,3140.475,3139.055,3139.285,0.0
2025-05-15 01:19:00+00:00,2025-05-15 03:19:00+02:00,3139.275,3140.125,3139.015,3139.895,0.0
2025-05-15 01:20:00+00:00,2025-05-15 03:20:00+02:00,3139.885,3141.485,3139.745,3141.345,0.0
2025-05-15 01:21:00+00:00,2025-05-15 03:21:00+02:00,3141.305,3141.305,3140.095,3141.275,0.0
2025-05-15 01:22:00+00:00,2025-05-15 03:22:00+02:00,3141.045,3142.385,3140.985,3141.775,0.0
2025-05-15 01:23:00+00:00,2025-05-15 03:23:00+02:00,3141.755,3142.255,3141.165,3141.805,0.0
2025-05-15 01:24:00+00:00,2025-05-15 03:24:00+02:00,3141.755,3141.785,3140.715,3141.575,0.0
2025-05-15 01:25:00+00:00,2025-05-15 03:25:00+02:00,3141.615,3142.495,3141.355,3142.395,0.0
2025-05-15 01:26:00+00:00,2025-05-15 03:26:00+02:00,3142.395,3142.675,3141.275,3141.835,0.0
2025-05-15 01:27:00+00:00,2025-05-15 03:27:00+02:00,3141.895,3142.085,3140.765,3140.915,0.0
2025-05-15 01:28:00+00:00,2025-05-15 03:28:00+02:00,3140.895,3141.775,3140.855,3141.325,0.0
2025-05-15 01:29:00+00:00,2025-05-15 03:29:00+02:00,3141.255,3141.845,3141.085,3141.435,0.0
2025-05-15 01:30:00+00:00,2025-05-15 03:30:00+02:00,3141.415,3141.455,3138.555,3139.765,0.0
2025-05-15 01:31:00+00:00,2025-05-15 03:31:00+02:00,3139.625,3139.665,3136.365,3136.625,0.0
2025-05-15 01:32:00+00:00,2025-05-15 03:32:00+02:00,3136.625,3137.215,3134.525,3135.105,0.0
2025-05-15 01:33:00+00:00,2025-05-15 03:33:00+02:00,3135.105,3136.095,3134.205,3135.005,0.0
2025-05-15 01:34:00+00:00,2025-05-15 03:34:00+02:00,3135.025,3137.615,3134.795,3137.135,0.0
2025-05-15 01:35:00+00:00,2025-05-15 03:35:00+02:00,3137.235,3137.825,3135.335,3137.325,0.0
2025-05-15 01:36:00+00:00,2025-05-15 03:36:00+02:00,3137.495,3137.735,3135.985,3137.005,0.0
2025-05-15 01:37:00+00:00,2025-05-15 03:37:00+02:00,3137.005,3137.765,3135.905,3137.765,0.0
2025-05-15 01:38:00+00:00,2025-05-15 03:38:00+02:00,3137.785,3139.015,3137.025,3138.605,0.0
2025-05-15 01:39:00+00:00,2025-05-15 03:39:00+02:00,3138.575,3138.575,3135.835,3135.925,0.0
2025-05-15 01:40:00+00:00,2025-05-15 03:40:00+02:00,3135.895,3136.675,3135.125,3136.095,0.0
2025-05-15 01:41:00+00:00,2025-05-15 03:41:00+02:00,3136.115,3136.145,3133.945,3134.915,0.0
2025-05-15 01:42:00+00:00,2025-05-15 03:42:00+02:00,3134.915,3136.005,3133.835,3134.065,0.0
2025-05-15 01:43:00+00:00,2025-05-15 03:43:00+02:00,3134.065,3134.345,3132.895,3133.515,0.0
2025-05-15 01:44:00+00:00,2025-05-15 03:44:00+02:00,3133.725,3134.015,3132.185,3132.255,0.0
2025-05-15 01:45:00+00:00,2025-05-15 03:45:00+02:00,3132.255,3132.405,3130.475,3132.125,0.0
2025-05-15 01:46:00+00:00,2025-05-15 03:46:00+02:00,3132.105,3133.425,3131.835,3133.405,0.0
2025-05-15 01:47:00+00:00,2025-05-15 03:47:00+02:00,3133.425,3134.365,3131.495,3133.765,0.0
2025-05-15 01:48:00+00:00,2025-05-15 03:48:00+02:00,3133.865,3134.155,3132.305,3132.605,0.0
2025-05-15 01:49:00+00:00,2025-05-15 03:49:00+02:00,3132.635,3133.375,3131.805,3133.255,0.0
2025-05-15 01:50:00+00:00,2025-05-15 03:50:00+02:00,3133.325,3135.125,3133.325,3134.795,0.0
2025-05-15 01:51:00+00:00,2025-05-15 03:51:00+02:00,3134.855,3135.725,3134.385,3134.875,0.0
2025-05-15 01:52:00+00:00,2025-05-15 03:52:00+02:00,3134.865,3135.165,3132.955,3133.235,0.0
2025-05-15 01:53:00+00:00,2025-05-15 03:53:00+02:00,3133.235,3133.855,3132.375,3132.445,0.0
2025-05-15 01:54:00+00:00,2025-05-15 03:54:00+02:00,3132.465,3132.875,3128.625,3129.055,0.0
2025-05-15 01:55:00+00:00,2025-05-15 03:55:00+02:00,3129.095,3129.275,3123.505,3126.085,0.0
2025-05-15 01:56:00+00:00,2025-05-15 03:56:00+02:00,3126.085,3126.949,3122.935,3126.685,0.0
2025-05-15 01:57:00+00:00,2025-05-15 03:57:00+02:00,3126.635,3128.135,3125.585,3128.035,0.0
2025-05-15 01:58:00+00:00,2025-05-15 03:58:00+02:00,3127.895,3129.135,3127.755,3129.135,0.0
2025-05-15 01:59:00+00:00,2025-05-15 03:59:00+02:00,3129.135,3129.495,3128.355,3128.525,0.0
2025-05-15 02:00:00+00:00,2025-05-15 04:00:00+02:00,3128.545,3129.985,3127.475,3127.475,0.0
2025-05-15 02:01:00+00:00,2025-05-15 04:01:00+02:00,3127.475,3128.595,3126.275,3126.625,0.0
2025-05-15 02:02:00+00:00,2025-05-15 04:02:00+02:00,3126.645,3129.895,3126.645,3128.255,0.0
2025-05-15 02:03:00+00:00,2025-05-15 04:03:00+02:00,3128.065,3128.065,3120.205,3121.345,0.0
2025-05-15 02:04:00+00:00,2025-05-15 04:04:00+02:00,3121.315,3125.055,3120.915,3125.055,0.0
2025-05-15 02:05:00+00:00,2025-05-15 04:05:00+02:00,3125.035,3126.805,3124.195,3125.715,0.0
2025-05-15 02:06:00+00:00,2025-05-15 04:06:00+02:00,3125.715,3127.395,3125.685,3126.775,0.0
2025-05-15 02:07:00+00:00,2025-05-15 04:07:00+02:00,3126.675,3128.145,3125.145,3127.255,0.0
2025-05-15 02:08:00+00:00,2025-05-15 04:08:00+02:00,3127.285,3129.725,3127.285,3129.625,0.0
2025-05-15 02:09:00+00:00,2025-05-15 04:09:00+02:00,3129.645,3132.185,3129.645,3130.305,0.0
2025-05-15 02:10:00+00:00,2025-05-15 04:10:00+02:00,3130.315,3130.435,3127.165,3128.575,0.0
2025-05-15 02:11:00+00:00,2025-05-15 04:11:00+02:00,3128.575,3128.675,3124.695,3125.245,0.0
2025-05-15 02:12:00+00:00,2025-05-15 04:12:00+02:00,3125.395,3125.395,3122.385,3125.305,0.0
2025-05-15 02:13:00+00:00,2025-05-15 04:13:00+02:00,3125.265,3127.885,3125.195,3127.545,0.0
2025-05-15 02:14:00+00:00,2025-05-15 04:14:00+02:00,3127.525,3127.845,3125.575,3126.625,0.0
2025-05-15 02:15:00+00:00,2025-05-15 04:15:00+02:00,3126.715,3127.595,3124.755,3125.245,0.0
2025-05-15 02:16:00+00:00,2025-05-15 04:16:00+02:00,3125.305,3127.685,3125.305,3126.435,0.0
2025-05-15 02:17:00+00:00,2025-05-15 04:17:00+02:00,3126.435,3127.625,3125.295,3126.425,0.0
2025-05-15 02:18:00+00:00,2025-05-15 04:18:00+02:00,3126.395,3129.275,3126.235,3129.185,0.0
2025-05-15 02:19:00+00:00,2025-05-15 04:19:00+02:00,3128.895,3129.985,3128.895,3129.105,0.0
2025-05-15 02:20:00+00:00,2025-05-15 04:20:00+02:00,3129.155,3131.305,3129.155,3131.255,0.0
2025-05-15 02:21:00+00:00,2025-05-15 04:21:00+02:00,3131.225,3134.525,3130.715,3134.425,0.0
2025-05-15 02:22:00+00:00,2025-05-15 04:22:00+02:00,3134.445,3134.655,3132.515,3133.935,0.0
2025-05-15 02:23:00+00:00,2025-05-15 04:23:00+02:00,3133.935,3135.495,3133.505,3135.415,0.0
2025-05-15 02:24:00+00:00,2025-05-15 04:24:00+02:00,3135.385,3135.505,3134.195,3134.955,0.0
2025-05-15 02:25:00+00:00,2025-05-15 04:25:00+02:00,3135.175,3136.815,3134.805,3136.795,0.0
2025-05-15 02:26:00+00:00,2025-05-15 04:26:00+02:00,3136.695,3139.215,3136.195,3137.565,0.0
2025-05-15 02:27:00+00:00,2025-05-15 04:27:00+02:00,3137.535,3137.685,3136.465,3137.365,0.0
2025-05-15 02:28:00+00:00,2025-05-15 04:28:00+02:00,3137.395,3137.575,3136.745,3137.255,0.0
2025-05-15 02:29:00+00:00,2025-05-15 04:29:00+02:00,3137.245,3140.345,3137.125,3140.295,0.0
2025-05-15 02:30:00+00:00,2025-05-15 04:30:00+02:00,3140.255,3140.255,3137.515,3139.115,0.0
2025-05-15 02:31:00+00:00,2025-05-15 04:31:00+02:00,3139.115,3142.275,3139.115,3141.785,0.0
2025-05-15 02:32:00+00:00,2025-05-15 04:32:00+02:00,3142.075,3143.435,3140.275,3142.855,0.0
2025-05-15 02:33:00+00:00,2025-05-15 04:33:00+02:00,3142.865,3144.815,3142.465,3144.645,0.0
2025-05-15 02:34:00+00:00,2025-05-15 04:34:00+02:00,3144.645,3146.695,3143.735,3146.495,0.0
2025-05-15 02:35:00+00:00,2025-05-15 04:35:00+02:00,3146.505,3146.545,3143.885,3144.215,0.0
2025-05-15 02:36:00+00:00,2025-05-15 04:36:00+02:00,3144.215,3145.315,3142.915,3145.315,0.0
2025-05-15 02:37:00+00:00,2025-05-15 04:37:00+02:00,3145.315,3147.205,3144.565,3146.015,0.0
