datetime,direction,entry_low,entry_high,atr,ob_time,confirm_time,zone_width,entry_mid
2023-04-20 00:30:00+00:00,BUY,1992.025,1994.295,,2023-04-20 00:00:00+00:00,2023-04-20 00:15:00+00:00,2.269999999999982,1993.16
2023-04-21 00:30:00+00:00,BUY,2001.305,2002.265,,2023-04-21 00:00:00+00:00,2023-04-21 00:15:00+00:00,0.9600000000000364,2001.785
2023-04-24 00:30:00+00:00,BUY,1980.105,1981.125,,2023-04-24 00:00:00+00:00,2023-04-24 00:15:00+00:00,1.0199999999999818,1980.615
2023-04-25 00:30:00+00:00,BUY,1991.205,1993.775,,2023-04-25 00:00:00+00:00,2023-04-25 00:15:00+00:00,2.5700000000001637,1992.49
2023-04-26 00:30:00+00:00,BUY,1994.015,1995.095,,2023-04-26 00:00:00+00:00,2023-04-26 00:15:00+00:00,1.0799999999999272,1994.555
2023-04-27 00:30:00+00:00,BUY,1998.645,2000.485,,2023-04-27 00:00:00+00:00,2023-04-27 00:15:00+00:00,1.8399999999999181,1999.565
2023-04-28 00:30:00+00:00,BUY,1986.255,1990.298,,2023-04-28 00:00:00+00:00,2023-04-28 00:15:00+00:00,4.042999999999893,1988.2765
2023-05-01 00:30:00+00:00,BUY,1982.405,1985.745,,2023-05-01 00:00:00+00:00,2023-05-01 00:15:00+00:00,3.339999999999918,1984.0749999999998
2023-05-02 00:30:00+00:00,BUY,1981.575,1982.265,,2023-05-02 00:00:00+00:00,2023-05-02 00:15:00+00:00,0.6900000000000546,1981.92
2023-05-03 00:30:00+00:00,BUY,2018.055,2019.465,,2023-05-03 00:00:00+00:00,2023-05-03 00:15:00+00:00,1.4099999999998545,2018.76
2023-05-04 00:30:00+00:00,BUY,2040.665,2042.235,,2023-05-04 00:00:00+00:00,2023-05-04 00:15:00+00:00,1.5699999999999363,2041.4499999999998
2023-05-05 00:30:00+00:00,BUY,2049.485,2050.065,,2023-05-05 00:00:00+00:00,2023-05-05 00:15:00+00:00,0.5799999999999272,2049.775
2023-05-08 00:30:00+00:00,BUY,2022.694,2023.434,,2023-05-08 00:00:00+00:00,2023-05-08 00:15:00+00:00,0.7400000000000091,2023.0639999999999
2023-05-09 00:30:00+00:00,BUY,2024.715,2025.515,,2023-05-09 00:00:00+00:00,2023-05-09 00:15:00+00:00,0.8000000000001819,2025.115
2023-05-10 00:30:00+00:00,BUY,2031.008,2031.615,,2023-05-10 00:00:00+00:00,2023-05-10 00:15:00+00:00,0.6069999999999709,2031.3115
2023-05-11 00:30:00+00:00,BUY,2031.154,2032.454,,2023-05-11 00:00:00+00:00,2023-05-11 00:15:00+00:00,1.2999999999999545,2031.804
2023-05-12 00:30:00+00:00,BUY,2010.925,2011.674,,2023-05-12 00:00:00+00:00,2023-05-12 00:15:00+00:00,0.7490000000000236,2011.2995
2023-05-15 00:30:00+00:00,BUY,2013.538,2014.108,,2023-05-15 00:00:00+00:00,2023-05-15 00:15:00+00:00,0.5699999999999363,2013.8229999999999
2023-05-16 00:30:00+00:00,BUY,2016.125,2016.854,,2023-05-16 00:00:00+00:00,2023-05-16 00:15:00+00:00,0.7290000000000418,2016.4895000000001
2023-05-17 00:30:00+00:00,BUY,1990.695,1991.288,,2023-05-17 00:00:00+00:00,2023-05-17 00:15:00+00:00,0.5930000000000746,1990.9915
2023-05-18 00:30:00+00:00,BUY,1981.674,1982.684,,2023-05-18 00:00:00+00:00,2023-05-18 00:15:00+00:00,1.009999999999991,1982.179
2023-05-19 00:30:00+00:00,BUY,1962.014,1963.265,,2023-05-19 00:00:00+00:00,2023-05-19 00:15:00+00:00,1.2510000000002037,1962.6395
2023-05-22 00:30:00+00:00,BUY,1977.538,1978.705,,2023-05-22 00:00:00+00:00,2023-05-22 00:15:00+00:00,1.1669999999999163,1978.1215
2023-05-23 00:30:00+00:00,BUY,1962.465,1963.195,,2023-05-23 00:00:00+00:00,2023-05-23 00:15:00+00:00,0.7300000000000182,1962.83
2023-05-24 00:30:00+00:00,BUY,1976.125,1976.705,,2023-05-24 00:00:00+00:00,2023-05-24 00:15:00+00:00,0.5799999999999272,1976.415
2023-05-25 00:30:00+00:00,BUY,1956.255,1957.265,,2023-05-25 00:00:00+00:00,2023-05-25 00:15:00+00:00,1.009999999999991,1956.7600000000002
2023-05-26 00:30:00+00:00,BUY,1946.955,1948.778,,2023-05-26 00:00:00+00:00,2023-05-26 00:15:00+00:00,1.8230000000000928,1947.8665
2023-05-29 00:30:00+00:00,BUY,1945.145,1945.695,,2023-05-29 00:00:00+00:00,2023-05-29 00:15:00+00:00,0.5499999999999545,1945.42
2023-05-30 00:30:00+00:00,BUY,1937.845,1939.635,,2023-05-30 00:00:00+00:00,2023-05-30 00:15:00+00:00,1.7899999999999636,1938.74
2023-05-31 00:30:00+00:00,BUY,1957.798,1959.175,,2023-05-31 00:00:00+00:00,2023-05-31 00:15:00+00:00,1.3769999999999527,1958.4865
2023-06-01 00:30:00+00:00,BUY,1963.465,1964.375,,2023-06-01 00:00:00+00:00,2023-06-01 00:15:00+00:00,0.9100000000000819,1963.92
2023-06-02 00:30:00+00:00,BUY,1980.905,1982.735,,2023-06-02 00:00:00+00:00,2023-06-02 00:15:00+00:00,1.8299999999999272,1981.82
2023-06-05 00:30:00+00:00,BUY,1944.844,1947.265,,2023-06-05 00:00:00+00:00,2023-06-05 00:15:00+00:00,2.421000000000049,1946.0545000000002
2023-06-06 00:30:00+00:00,BUY,1959.015,1959.645,,2023-06-06 00:00:00+00:00,2023-06-06 00:15:00+00:00,0.6299999999998818,1959.33
2023-06-07 00:30:00+00:00,BUY,1963.195,1963.955,,2023-06-07 00:00:00+00:00,2023-06-07 00:15:00+00:00,0.7599999999999909,1963.5749999999998
2023-06-08 00:30:00+00:00,BUY,1945.695,1946.295,,2023-06-08 00:00:00+00:00,2023-06-08 00:15:00+00:00,0.6000000000001364,1945.995
2023-06-09 00:30:00+00:00,BUY,1963.104,1964.115,,2023-06-09 00:00:00+00:00,2023-06-09 00:15:00+00:00,1.0109999999999673,1963.6095
2023-06-12 00:30:00+00:00,BUY,1957.455,1958.378,,2023-06-12 00:00:00+00:00,2023-06-12 00:15:00+00:00,0.9230000000000018,1957.9164999999998
2023-06-13 00:30:00+00:00,BUY,1961.485,1962.025,,2023-06-13 00:00:00+00:00,2023-06-13 00:15:00+00:00,0.540000000000191,1961.755
2023-06-14 00:30:00+00:00,BUY,1947.815,1949.165,,2023-06-14 00:00:00+00:00,2023-06-14 00:15:00+00:00,1.349999999999909,1948.49
2023-06-15 00:30:00+00:00,BUY,1933.205,1934.855,,2023-06-15 00:00:00+00:00,2023-06-15 00:15:00+00:00,1.650000000000091,1934.03
2023-06-16 00:30:00+00:00,BUY,1955.395,1956.595,,2023-06-16 00:00:00+00:00,2023-06-16 00:15:00+00:00,1.2000000000000455,1955.995
2023-06-19 00:30:00+00:00,BUY,1954.425,1955.645,,2023-06-19 00:00:00+00:00,2023-06-19 00:15:00+00:00,1.2200000000000273,1955.0349999999999
2023-06-20 00:30:00+00:00,BUY,1949.645,1950.435,,2023-06-20 00:00:00+00:00,2023-06-20 00:15:00+00:00,0.7899999999999636,1950.04
2023-06-21 00:30:00+00:00,BUY,1935.388,1937.285,,2023-06-21 00:00:00+00:00,2023-06-21 00:15:00+00:00,1.897000000000162,1936.3365
2023-06-22 00:30:00+00:00,BUY,1931.755,1933.005,,2023-06-22 00:00:00+00:00,2023-06-22 00:15:00+00:00,1.25,1932.38
2023-06-23 00:30:00+00:00,BUY,1912.115,1912.775,,2023-06-23 00:00:00+00:00,2023-06-23 00:15:00+00:00,0.6600000000000819,1912.4450000000002
2023-06-26 00:30:00+00:00,BUY,1924.695,1925.505,,2023-06-26 00:00:00+00:00,2023-06-26 00:15:00+00:00,0.8100000000001728,1925.1
2023-06-27 00:30:00+00:00,BUY,1928.295,1928.994,,2023-06-27 00:00:00+00:00,2023-06-27 00:15:00+00:00,0.6989999999998417,1928.6444999999999
2023-06-28 00:30:00+00:00,BUY,1914.998,1915.824,,2023-06-28 00:00:00+00:00,2023-06-28 00:15:00+00:00,0.8260000000000218,1915.411
2023-06-29 00:30:00+00:00,BUY,1904.395,1905.395,,2023-06-29 00:00:00+00:00,2023-06-29 00:15:00+00:00,1.0,1904.895
2023-06-30 00:30:00+00:00,BUY,1907.718,1908.505,,2023-06-30 00:00:00+00:00,2023-06-30 00:15:00+00:00,0.7870000000000346,1908.1115
2023-07-03 00:30:00+00:00,BUY,1917.755,1918.945,,2023-07-03 00:00:00+00:00,2023-07-03 00:15:00+00:00,1.1899999999998272,1918.35
2023-07-04 00:30:00+00:00,BUY,1922.675,1923.128,,2023-07-04 00:00:00+00:00,2023-07-04 00:15:00+00:00,0.45299999999997453,1922.9015
2023-07-05 00:30:00+00:00,BUY,1924.085,1925.085,,2023-07-05 00:00:00+00:00,2023-07-05 00:15:00+00:00,1.0,1924.585
2023-07-06 00:30:00+00:00,BUY,1917.124,1918.054,,2023-07-06 00:00:00+00:00,2023-07-06 00:15:00+00:00,0.9300000000000637,1917.589
2023-07-07 00:30:00+00:00,BUY,1910.475,1911.135,,2023-07-07 00:00:00+00:00,2023-07-07 00:15:00+00:00,0.6600000000000819,1910.8049999999998
2023-07-10 00:30:00+00:00,BUY,1922.975,1923.805,,2023-07-10 00:00:00+00:00,2023-07-10 00:15:00+00:00,0.8300000000001546,1923.3899999999999
2023-07-11 00:30:00+00:00,BUY,1926.345,1927.355,,2023-07-11 00:00:00+00:00,2023-07-11 00:15:00+00:00,1.009999999999991,1926.85
2023-07-12 00:30:00+00:00,BUY,1938.078,1939.035,,2023-07-12 00:00:00+00:00,2023-07-12 00:15:00+00:00,0.9570000000001073,1938.5565000000001
2023-07-13 00:30:00+00:00,BUY,1959.935,1960.625,,2023-07-13 00:00:00+00:00,2023-07-13 00:15:00+00:00,0.6900000000000546,1960.28
2023-07-14 00:30:00+00:00,BUY,1961.285,1962.425,,2023-07-14 00:00:00+00:00,2023-07-14 00:15:00+00:00,1.1399999999998727,1961.855
2023-07-17 00:30:00+00:00,BUY,1951.415,1952.235,,2023-07-17 00:00:00+00:00,2023-07-17 00:15:00+00:00,0.8199999999999363,1951.8249999999998
2023-07-18 00:30:00+00:00,BUY,1959.675,1960.925,,2023-07-18 00:00:00+00:00,2023-07-18 00:15:00+00:00,1.25,1960.3
2023-07-19 00:30:00+00:00,BUY,1975.205,1976.015,,2023-07-19 00:00:00+00:00,2023-07-19 00:15:00+00:00,0.8100000000001728,1975.6100000000001
2023-07-20 00:30:00+00:00,BUY,1984.588,1985.328,,2023-07-20 00:00:00+00:00,2023-07-20 00:15:00+00:00,0.7400000000000091,1984.958
2023-07-21 00:30:00+00:00,BUY,1969.825,1970.685,,2023-07-21 00:00:00+00:00,2023-07-21 00:15:00+00:00,0.8599999999999,1970.255
2023-07-24 00:30:00+00:00,BUY,1958.995,1960.135,,2023-07-24 00:00:00+00:00,2023-07-24 00:15:00+00:00,1.1400000000001,1959.565
2023-07-25 00:30:00+00:00,BUY,1961.375,1961.925,,2023-07-25 00:00:00+00:00,2023-07-25 00:15:00+00:00,0.5499999999999545,1961.65
2023-07-26 00:30:00+00:00,BUY,1963.578,1964.315,,2023-07-26 00:00:00+00:00,2023-07-26 00:15:00+00:00,0.73700000000008,1963.9465
2023-07-27 00:30:00+00:00,BUY,1976.425,1978.165,,2023-07-27 00:00:00+00:00,2023-07-27 00:15:00+00:00,1.740000000000009,1977.295
2023-07-28 00:30:00+00:00,BUY,1953.615,1955.915,,2023-07-28 00:00:00+00:00,2023-07-28 00:15:00+00:00,2.2999999999999545,1954.7649999999999
2023-07-31 00:30:00+00:00,BUY,1953.485,1954.595,,2023-07-31 00:00:00+00:00,2023-07-31 00:15:00+00:00,1.1100000000001273,1954.04
2023-08-01 00:30:00+00:00,BUY,1960.575,1962.215,,2023-08-01 00:00:00+00:00,2023-08-01 00:15:00+00:00,1.6399999999998727,1961.395
2023-08-02 00:30:00+00:00,BUY,1947.535,1949.225,,2023-08-02 00:00:00+00:00,2023-08-02 00:15:00+00:00,1.6899999999998272,1948.38
2023-08-03 00:30:00+00:00,BUY,1936.165,1937.875,,2023-08-03 00:00:00+00:00,2023-08-03 00:15:00+00:00,1.7100000000000364,1937.02
2023-08-04 00:30:00+00:00,BUY,1934.415,1935.345,,2023-08-04 00:00:00+00:00,2023-08-04 00:15:00+00:00,0.9300000000000637,1934.88
2023-08-07 00:30:00+00:00,BUY,1937.708,1939.385,,2023-08-07 00:00:00+00:00,2023-08-07 00:15:00+00:00,1.6769999999999072,1938.5465
2023-08-08 00:30:00+00:00,BUY,1932.385,1933.155,,2023-08-08 00:00:00+00:00,2023-08-08 00:15:00+00:00,0.7699999999999818,1932.77
2023-08-09 00:30:00+00:00,BUY,1929.385,1930.425,,2023-08-09 00:00:00+00:00,2023-08-09 00:15:00+00:00,1.0399999999999636,1929.905
2023-08-10 00:30:00+00:00,BUY,1918.145,1918.725,,2023-08-10 00:00:00+00:00,2023-08-10 00:15:00+00:00,0.5799999999999272,1918.435
2023-08-11 00:30:00+00:00,BUY,1913.895,1914.715,,2023-08-11 00:00:00+00:00,2023-08-11 00:15:00+00:00,0.8199999999999363,1914.3049999999998
2023-08-14 00:30:00+00:00,BUY,1912.055,1912.825,,2023-08-14 00:00:00+00:00,2023-08-14 00:15:00+00:00,0.7699999999999818,1912.44
2023-08-15 00:30:00+00:00,BUY,1906.388,1907.055,,2023-08-15 00:00:00+00:00,2023-08-15 00:15:00+00:00,0.6670000000001437,1906.7215
2023-08-16 00:30:00+00:00,BUY,1903.875,1904.485,,2023-08-16 00:00:00+00:00,2023-08-16 00:15:00+00:00,0.6099999999999,1904.1799999999998
2023-08-17 00:30:00+00:00,BUY,1892.095,1892.865,,2023-08-17 00:00:00+00:00,2023-08-17 00:15:00+00:00,0.7699999999999818,1892.48
2023-08-18 00:30:00+00:00,BUY,1892.655,1893.275,,2023-08-18 00:00:00+00:00,2023-08-18 00:15:00+00:00,0.6200000000001182,1892.9650000000001
2023-08-21 00:30:00+00:00,BUY,1891.315,1893.665,,2023-08-21 00:00:00+00:00,2023-08-21 00:15:00+00:00,2.349999999999909,1892.49
2023-08-22 00:30:00+00:00,BUY,1895.935,1896.235,,2023-08-22 00:00:00+00:00,2023-08-22 00:15:00+00:00,0.2999999999999545,1896.085
2023-08-23 00:30:00+00:00,BUY,1900.635,1901.515,,2023-08-23 00:00:00+00:00,2023-08-23 00:15:00+00:00,0.8800000000001091,1901.075
2023-08-24 00:30:00+00:00,BUY,1920.418,1921.365,,2023-08-24 00:00:00+00:00,2023-08-24 00:15:00+00:00,0.9470000000001164,1920.8915
2023-08-25 00:30:00+00:00,BUY,1913.375,1914.765,,2023-08-25 00:00:00+00:00,2023-08-25 00:15:00+00:00,1.3900000000001,1914.0700000000002
2023-08-28 00:30:00+00:00,BUY,1915.938,1916.685,,2023-08-28 00:00:00+00:00,2023-08-28 00:15:00+00:00,0.7469999999998436,1916.3115
2023-08-29 00:30:00+00:00,BUY,1924.775,1925.505,,2023-08-29 00:00:00+00:00,2023-08-29 00:15:00+00:00,0.7300000000000182,1925.14
2023-08-30 00:30:00+00:00,BUY,1936.495,1936.958,,2023-08-30 00:00:00+00:00,2023-08-30 00:15:00+00:00,0.4630000000001928,1936.7265
2023-08-31 00:30:00+00:00,BUY,1944.815,1945.785,,2023-08-31 00:00:00+00:00,2023-08-31 00:15:00+00:00,0.9700000000000273,1945.3000000000002
2023-09-01 00:30:00+00:00,BUY,1938.465,1938.925,,2023-09-01 00:00:00+00:00,2023-09-01 00:15:00+00:00,0.4600000000000364,1938.695
2023-09-04 00:30:00+00:00,BUY,1944.825,1945.058,,2023-09-04 00:00:00+00:00,2023-09-04 00:15:00+00:00,0.23299999999994725,1944.9415
2023-09-05 00:30:00+00:00,BUY,1936.855,1937.175,,2023-09-05 00:00:00+00:00,2023-09-05 00:15:00+00:00,0.31999999999993634,1937.0149999999999
2023-09-06 00:30:00+00:00,BUY,1926.415,1926.785,,2023-09-06 00:00:00+00:00,2023-09-06 00:15:00+00:00,0.37000000000011823,1926.6
2023-09-07 00:30:00+00:00,BUY,1919.745,1920.135,,2023-09-07 00:00:00+00:00,2023-09-07 00:15:00+00:00,0.39000000000010004,1919.94
2023-09-08 00:30:00+00:00,BUY,1924.415,1924.985,,2023-09-08 00:00:00+00:00,2023-09-08 00:15:00+00:00,0.5699999999999363,1924.6999999999998
2023-09-11 00:30:00+00:00,BUY,1922.875,1923.525,,2023-09-11 00:00:00+00:00,2023-09-11 00:15:00+00:00,0.650000000000091,1923.2
2023-09-12 00:30:00+00:00,BUY,1922.815,1924.395,,2023-09-12 00:00:00+00:00,2023-09-12 00:15:00+00:00,1.5799999999999272,1923.605
2023-09-13 00:30:00+00:00,BUY,1909.368,1910.275,,2023-09-13 00:00:00+00:00,2023-09-13 00:15:00+00:00,0.9070000000001528,1909.8215
2023-09-14 00:30:00+00:00,BUY,1909.355,1909.655,,2023-09-14 00:00:00+00:00,2023-09-14 00:15:00+00:00,0.2999999999999545,1909.505
2023-09-15 00:30:00+00:00,BUY,1915.385,1916.035,,2023-09-15 00:00:00+00:00,2023-09-15 00:15:00+00:00,0.650000000000091,1915.71
2023-09-18 00:30:00+00:00,BUY,1928.265,1928.975,,2023-09-18 00:00:00+00:00,2023-09-18 00:15:00+00:00,0.709999999999809,1928.62
2023-09-19 00:30:00+00:00,BUY,1931.995,1932.385,,2023-09-19 00:00:00+00:00,2023-09-19 00:15:00+00:00,0.39000000000010004,1932.19
2023-09-20 00:30:00+00:00,BUY,1930.325,1930.815,,2023-09-20 00:00:00+00:00,2023-09-20 00:15:00+00:00,0.4900000000000091,1930.5700000000002
2023-09-21 00:30:00+00:00,BUY,1927.675,1928.275,,2023-09-21 00:00:00+00:00,2023-09-21 00:15:00+00:00,0.6000000000001364,1927.975
2023-09-22 00:30:00+00:00,BUY,1923.715,1924.345,,2023-09-22 00:00:00+00:00,2023-09-22 00:15:00+00:00,0.6300000000001091,1924.03
2023-09-25 00:30:00+00:00,BUY,1922.985,1923.555,,2023-09-25 00:00:00+00:00,2023-09-25 00:15:00+00:00,0.5700000000001637,1923.27
2023-09-26 00:30:00+00:00,BUY,1913.155,1913.575,,2023-09-26 00:00:00+00:00,2023-09-26 00:15:00+00:00,0.42000000000007276,1913.365
2023-09-27 00:30:00+00:00,BUY,1897.85,1899.795,,2023-09-27 00:00:00+00:00,2023-09-27 00:15:00+00:00,1.9450000000001637,1898.8225
2023-09-28 00:30:00+00:00,BUY,1873.605,1874.775,,2023-09-28 00:00:00+00:00,2023-09-28 00:15:00+00:00,1.1700000000000728,1874.19
2023-09-29 00:30:00+00:00,BUY,1863.015,1863.945,,2023-09-29 00:00:00+00:00,2023-09-29 00:15:00+00:00,0.9299999999998363,1863.48
2023-10-02 00:30:00+00:00,BUY,1842.735,1843.945,,2023-10-02 00:00:00+00:00,2023-10-02 00:15:00+00:00,1.2100000000000364,1843.34
2023-10-03 00:30:00+00:00,BUY,1820.378,1821.615,,2023-10-03 00:00:00+00:00,2023-10-03 00:15:00+00:00,1.23700000000008,1820.9965
2023-10-04 00:30:00+00:00,BUY,1820.655,1822.065,,2023-10-04 00:00:00+00:00,2023-10-04 00:15:00+00:00,1.4100000000000819,1821.3600000000001
2023-10-05 00:30:00+00:00,BUY,1828.135,1829.105,,2023-10-05 00:00:00+00:00,2023-10-05 00:15:00+00:00,0.9700000000000273,1828.62
2023-10-06 00:30:00+00:00,BUY,1823.655,1824.025,,2023-10-06 00:00:00+00:00,2023-10-06 00:15:00+00:00,0.37000000000011823,1823.8400000000001
2023-10-09 00:30:00+00:00,BUY,1851.005,1852.295,,2023-10-09 00:00:00+00:00,2023-10-09 00:15:00+00:00,1.2899999999999636,1851.65
2023-10-10 00:30:00+00:00,BUY,1861.585,1862.425,,2023-10-10 00:00:00+00:00,2023-10-10 00:15:00+00:00,0.8399999999999181,1862.005
2023-10-11 00:30:00+00:00,BUY,1859.795,1860.305,,2023-10-11 00:00:00+00:00,2023-10-11 00:15:00+00:00,0.5099999999999909,1860.0500000000002
2023-10-12 00:30:00+00:00,BUY,1877.098,1877.725,,2023-10-12 00:00:00+00:00,2023-10-12 00:15:00+00:00,0.6269999999999527,1877.4115
2023-10-13 00:30:00+00:00,BUY,1873.475,1874.255,,2023-10-13 00:00:00+00:00,2023-10-13 00:15:00+00:00,0.7800000000002001,1873.865
2023-10-16 00:30:00+00:00,BUY,1919.038,1920.385,,2023-10-16 00:00:00+00:00,2023-10-16 00:15:00+00:00,1.34699999999998,1919.7115
2023-10-17 00:30:00+00:00,BUY,1915.225,1916.885,,2023-10-17 00:00:00+00:00,2023-10-17 00:15:00+00:00,1.6600000000000819,1916.0549999999998
2023-10-18 00:30:00+00:00,BUY,1936.625,1937.605,,2023-10-18 00:00:00+00:00,2023-10-18 00:15:00+00:00,0.9800000000000182,1937.115
2023-10-19 00:30:00+00:00,BUY,1945.205,1946.325,,2023-10-19 00:00:00+00:00,2023-10-19 00:15:00+00:00,1.1200000000001182,1945.7649999999999
2023-10-20 00:30:00+00:00,BUY,1977.235,1978.165,,2023-10-20 00:00:00+00:00,2023-10-20 00:15:00+00:00,0.9300000000000637,1977.6999999999998
2023-10-23 00:30:00+00:00,BUY,1972.715,1974.628,,2023-10-23 00:00:00+00:00,2023-10-23 00:15:00+00:00,1.913000000000011,1973.6715
2023-10-24 00:30:00+00:00,BUY,1975.485,1976.905,,2023-10-24 00:00:00+00:00,2023-10-24 00:15:00+00:00,1.4200000000000728,1976.195
2023-10-25 00:30:00+00:00,BUY,1972.755,1974.195,,2023-10-25 00:00:00+00:00,2023-10-25 00:15:00+00:00,1.4399999999998272,1973.475
2023-10-26 00:30:00+00:00,BUY,1987.055,1988.275,,2023-10-26 00:00:00+00:00,2023-10-26 00:15:00+00:00,1.2200000000000273,1987.665
2023-10-27 00:30:00+00:00,BUY,1987.775,1989.415,,2023-10-27 00:00:00+00:00,2023-10-27 00:15:00+00:00,1.6399999999998727,1988.595
2023-10-30 00:30:00+00:00,BUY,2000.808,2001.678,,2023-10-30 00:00:00+00:00,2023-10-30 00:15:00+00:00,0.8700000000001182,2001.243
2023-10-31 00:30:00+00:00,BUY,1992.565,1994.565,,2023-10-31 00:00:00+00:00,2023-10-31 00:15:00+00:00,2.0,1993.565
2023-11-01 00:30:00+00:00,BUY,1976.255,1977.545,,2023-11-01 00:00:00+00:00,2023-11-01 00:15:00+00:00,1.2899999999999636,1976.9
2023-11-02 00:30:00+00:00,BUY,1985.715,1986.575,,2023-11-02 00:00:00+00:00,2023-11-02 00:15:00+00:00,0.8600000000001273,1986.145
2023-11-03 00:30:00+00:00,BUY,1985.695,1986.195,,2023-11-03 00:00:00+00:00,2023-11-03 00:15:00+00:00,0.5,1985.945
2023-11-06 00:30:00+00:00,BUY,1983.205,1984.145,,2023-11-06 00:00:00+00:00,2023-11-06 00:15:00+00:00,0.9400000000000546,1983.675
2023-11-07 00:30:00+00:00,BUY,1971.048,1971.555,,2023-11-07 00:00:00+00:00,2023-11-07 00:15:00+00:00,0.5070000000000618,1971.3015
2023-11-08 00:30:00+00:00,BUY,1967.155,1967.845,,2023-11-08 00:00:00+00:00,2023-11-08 00:15:00+00:00,0.6900000000000546,1967.5
2023-11-09 00:30:00+00:00,BUY,1948.675,1949.645,,2023-11-09 00:00:00+00:00,2023-11-09 00:15:00+00:00,0.9700000000000273,1949.1599999999999
2023-11-10 00:30:00+00:00,BUY,1956.865,1957.718,,2023-11-10 00:00:00+00:00,2023-11-10 00:15:00+00:00,0.8530000000000655,1957.2915
2023-11-13 00:30:00+00:00,BUY,1935.655,1936.465,,2023-11-13 00:00:00+00:00,2023-11-13 00:15:00+00:00,0.8099999999999454,1936.06
2023-11-14 00:30:00+00:00,BUY,1943.895,1944.965,,2023-11-14 00:00:00+00:00,2023-11-14 00:15:00+00:00,1.0699999999999363,1944.4299999999998
2023-11-15 00:30:00+00:00,BUY,1966.295,1967.575,,2023-11-15 00:00:00+00:00,2023-11-15 00:15:00+00:00,1.2799999999999727,1966.935
2023-11-16 00:30:00+00:00,BUY,1961.978,1963.365,,2023-11-16 00:00:00+00:00,2023-11-16 00:15:00+00:00,1.3869999999999436,1962.6715
2023-11-17 00:30:00+00:00,BUY,1985.165,1985.998,,2023-11-17 00:00:00+00:00,2023-11-17 00:15:00+00:00,0.8330000000000837,1985.5815
2023-11-20 00:30:00+00:00,BUY,1980.325,1981.885,,2023-11-20 00:00:00+00:00,2023-11-20 00:15:00+00:00,1.5599999999999454,1981.105
2023-11-21 00:30:00+00:00,BUY,1991.525,1992.915,,2023-11-21 00:00:00+00:00,2023-11-21 00:15:00+00:00,1.3899999999998727,1992.22
2023-11-22 00:30:00+00:00,BUY,1998.735,1999.635,,2023-11-22 00:00:00+00:00,2023-11-22 00:15:00+00:00,0.900000000000091,1999.185
2023-11-23 00:30:00+00:00,BUY,1994.275,1995.345,,2023-11-23 00:00:00+00:00,2023-11-23 00:15:00+00:00,1.0699999999999363,1994.81
2023-11-24 00:30:00+00:00,BUY,1993.435,1994.195,,2023-11-24 00:00:00+00:00,2023-11-24 00:15:00+00:00,0.7599999999999909,1993.815
2023-11-27 00:30:00+00:00,BUY,2012.615,2013.605,,2023-11-27 00:00:00+00:00,2023-11-27 00:15:00+00:00,0.9900000000000091,2013.1100000000001
2023-11-28 00:30:00+00:00,BUY,2014.915,2015.775,,2023-11-28 00:00:00+00:00,2023-11-28 00:15:00+00:00,0.8600000000001273,2015.345
2023-11-29 00:30:00+00:00,BUY,2045.975,2048.895,,2023-11-29 00:00:00+00:00,2023-11-29 00:15:00+00:00,2.9200000000000728,2047.435
2023-11-30 00:30:00+00:00,BUY,2043.078,2044.645,,2023-11-30 00:00:00+00:00,2023-11-30 00:15:00+00:00,1.5670000000000073,2043.8615
2023-12-01 00:30:00+00:00,BUY,2039.728,2040.645,,2023-12-01 00:00:00+00:00,2023-12-01 00:15:00+00:00,0.9169999999999163,2040.1865
2023-12-04 00:30:00+00:00,BUY,2083.795,2085.585,,2023-12-04 00:00:00+00:00,2023-12-04 00:15:00+00:00,1.7899999999999636,2084.69
2023-12-05 00:30:00+00:00,BUY,2031.695,2033.795,,2023-12-05 00:00:00+00:00,2023-12-05 00:15:00+00:00,2.1000000000001364,2032.745
2023-12-06 00:30:00+00:00,BUY,2021.125,2021.985,,2023-12-06 00:00:00+00:00,2023-12-06 00:15:00+00:00,0.8599999999999,2021.5549999999998
2023-12-07 00:30:00+00:00,BUY,2025.155,2026.515,,2023-12-07 00:00:00+00:00,2023-12-07 00:15:00+00:00,1.3600000000001273,2025.835
2023-12-08 00:30:00+00:00,BUY,2031.008,2031.635,,2023-12-08 00:00:00+00:00,2023-12-08 00:15:00+00:00,0.6269999999999527,2031.3215
2023-12-11 00:30:00+00:00,BUY,1996.355,1997.495,,2023-12-11 00:00:00+00:00,2023-12-11 00:15:00+00:00,1.1399999999998727,1996.925
2023-12-12 00:30:00+00:00,BUY,1985.555,1986.475,,2023-12-12 00:00:00+00:00,2023-12-12 00:15:00+00:00,0.9199999999998454,1986.0149999999999
2023-12-13 00:30:00+00:00,BUY,1978.215,1979.085,,2023-12-13 00:00:00+00:00,2023-12-13 00:15:00+00:00,0.8700000000001182,1978.65
2023-12-14 00:30:00+00:00,BUY,2030.348,2031.535,,2023-12-14 00:00:00+00:00,2023-12-14 00:15:00+00:00,1.1870000000001255,2030.9415
2023-12-15 00:30:00+00:00,BUY,2035.055,2036.705,,2023-12-15 00:00:00+00:00,2023-12-15 00:15:00+00:00,1.6499999999998636,2035.88
